date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/20/2021,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,703,161.34","$8,703,161.34",3.09%
07/20/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"262,178","$4,100,463.92",1.45%
07/20/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,931","$3,956,565.69",1.40%
07/20/2021,IZRL,INMODE LTD,INMD,M5425M103,"37,084","$3,934,983.24",1.40%
07/20/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"18,115","$3,942,186.30",1.40%
07/20/2021,IZRL,JFROG LTD,FROG,M6191J100,"87,043","$3,903,878.55",1.38%
07/20/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"317,444","$3,895,037.88",1.38%
07/20/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"167,197","$3,897,362.07",1.38%
07/20/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"32,926","$3,897,779.88",1.38%
07/20/2021,IZRL,SILICOM LTD,SILC,M84116108,"93,068","$3,853,015.20",1.37%
07/20/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,104,772","$3,866,702.00",1.37%
07/20/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,493,335","$3,850,403.21",1.37%
07/20/2021,IZRL,WIX.COM LTD,WIX,M98068105,"13,284","$3,864,581.28",1.37%
07/20/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"669,713","$3,857,546.88",1.37%
07/20/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"491,589","$3,829,478.31",1.36%
07/20/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"119,225","$3,822,353.50",1.36%
07/20/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"166,976","$3,837,108.48",1.36%
07/20/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"18,184","$3,827,368.32",1.36%
07/20/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"54,939","$3,834,742.20",1.36%
07/20/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"226,669","$3,795,004.19",1.35%
07/20/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,741,907","$3,819,083.12",1.35%
07/20/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"28,129","$3,807,260.15",1.35%
07/20/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"301,837","$3,804,775.77",1.35%
07/20/2021,IZRL,WALKME LTD,WKME,M97628107,"127,060","$3,772,411.40",1.34%
07/20/2021,IZRL,E & M COMPUTING,EMCO,6302216,"649,202","$3,780,612.19",1.34%
07/20/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"121,785","$3,767,688.81",1.34%
07/20/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"695,342","$3,777,244.53",1.34%
07/20/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"412,631","$3,779,699.96",1.34%
