date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/24/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,272,415","$109,348,609.80",9.69%
12/24/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,111,615","$84,660,188.85",7.51%
12/24/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,867,402","$75,592,432.96",6.70%
12/24/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"9,969,531","$63,007,435.92",5.59%
12/24/2024,ARKG,NATERA INC,NTRA,632307104,"346,077","$56,061,013.23",4.97%
12/24/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,365,270","$55,962,417.30",4.96%
12/24/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,840,345","$52,817,901.50",4.68%
12/24/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,500,230","$52,329,813.90",4.64%
12/24/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,494,854","$46,400,268.16",4.11%
12/24/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,293,701","$45,323,531.76",4.02%
12/24/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"7,034,814","$41,857,143.30",3.71%
12/24/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,800,824","$41,256,137.52",3.66%
12/24/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,064,491","$38,406,835.28",3.41%
12/24/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"1,086,045","$37,913,830.95",3.36%
12/24/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,013,214","$36,459,889.40",3.23%
12/24/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,009,002","$33,168,623.02",2.94%
12/24/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,588,745","$31,743,125.10",2.81%
12/24/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,773,482","$24,652,820.26",2.19%
12/24/2024,ARKG,ABSCI CORP,ABSI,00091E109,"8,380,398","$24,554,566.14",2.18%
12/24/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,237,579","$18,837,488.58",1.67%
12/24/2024,ARKG,AMGEN INC,AMGN,031162100,"68,932","$18,198,048.00",1.61%
12/24/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"4,843,804","$16,711,123.80",1.48%
12/24/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"68,345","$15,370,107.05",1.36%
12/24/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"10,661,159","$13,966,118.29",1.24%
12/24/2024,ARKG,ILLUMINA INC,ILMN,452327109,"103,168","$13,926,648.32",1.23%
12/24/2024,ARKG,CERUS CORP,CERS,157085101,"7,610,742","$12,024,972.36",1.07%
12/24/2024,ARKG,INCYTE CORP,INCY,45337C102,"167,850","$11,722,644.00",1.04%
12/24/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,288","$10,653,737.76",0.94%
12/24/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,674","$9,778,687.62",0.87%
12/24/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,804,382","$7,307,747.10",0.65%
12/24/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,539,704","$7,136,568.24",0.63%
12/24/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,451,654","$6,454,592.98",0.57%
12/24/2024,ARKG,908 DEVICES INC,MASS,65443P102,"2,897,807","$5,505,833.30",0.49%
12/24/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"82,138","$4,840,392.34",0.43%
12/24/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,078,551","$2,806,043.85",0.25%
12/24/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,173,104","$1,173,104.11",0.10%
