date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/16/2021,ARKX,TRIMBLE INC,TRMB,896239100,"691,573","$61,480,839.70",10.26%
08/16/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,083,006","$41,565,770.28",6.93%
08/16/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"899,591","$36,577,370.06",6.10%
08/16/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"148,652","$34,164,689.16",5.70%
08/16/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,511,662","$33,649,596.12",5.61%
08/16/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"224,991","$28,994,590.17",4.84%
08/16/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"78,581","$28,130,426.38",4.69%
08/16/2021,ARKX,THALES SA,HO,4162791,"238,985","$24,609,026.43",4.11%
08/16/2021,ARKX,KOMATSU LTD,6301,6496584,"885,188","$22,738,663.13",3.79%
08/16/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"6,993","$19,357,463.16",3.23%
08/16/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"321,172","$18,146,445.35",3.03%
08/16/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,433","$17,896,139.01",2.99%
08/16/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,830,823","$17,659,398.06",2.95%
08/16/2021,ARKX,BOEING CO/THE,BA,097023105,"73,188","$17,159,658.48",2.86%
08/16/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"169,594","$17,106,946.78",2.85%
08/16/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"269,419","$16,703,978.00",2.79%
08/16/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"342,102","$14,347,757.88",2.39%
08/16/2021,ARKX,NETFLIX INC,NFLX,64110L106,"27,124","$13,993,814.08",2.33%
08/16/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,176,953","$11,181,053.50",1.87%
08/16/2021,ARKX,DEERE & CO,DE,244199105,"26,774","$10,281,216.00",1.72%
08/16/2021,ARKX,TERADYNE INC,TER,880770102,"86,158","$10,231,262.50",1.71%
08/16/2021,ARKX,AIRBUS SE,AIR,4012250,"68,799","$9,370,170.55",1.56%
08/16/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,089","$8,990,813.39",1.50%
08/16/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,198,893","$8,488,162.44",1.42%
08/16/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,247","$7,107,280.64",1.19%
08/16/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"30,723","$7,120,362.48",1.19%
08/16/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"711,317","$7,091,830.49",1.18%
08/16/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"39,907","$6,685,220.64",1.12%
08/16/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,672","$6,407,690.48",1.07%
08/16/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"30,495","$6,156,330.60",1.03%
08/16/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"204,563","$6,134,800.38",1.02%
08/16/2021,ARKX,HEICO CORP,HEI,422806109,"44,265","$5,799,600.30",0.97%
08/16/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"586,109","$5,527,007.87",0.92%
08/16/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,113","$5,515,654.55",0.92%
08/16/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"25,570","$4,823,013.40",0.80%
08/16/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"391,803","$3,914,111.97",0.65%
08/16/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,348,835.86","$2,348,835.86",0.39%
08/16/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"61,228","$1,524,577.20",0.25%
