date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/26/2024,ARKQ,TESLA INC,TSLA,88160R101,"480,333","$105,793,343.25",13.54%
07/26/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,403,383","$75,725,271.75",9.69%
07/26/2024,ARKQ,TERADYNE INC,TER,880770102,"592,102","$73,619,002.17",9.42%
07/26/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,739,847","$48,367,746.60",6.19%
07/26/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"723,471","$39,573,863.70",5.06%
07/26/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"205,452","$34,914,512.88",4.47%
07/26/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,565,020","$31,293,244.00",4.01%
07/26/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,007,483","$29,730,823.33",3.81%
07/26/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,167,674","$27,137,765.60",3.47%
07/26/2024,ARKQ,DEERE & CO,DE,244199105,"69,100","$26,374,779.00",3.38%
07/26/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,552,766","$23,902,021.50",3.06%
07/26/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"143,101","$22,936,228.28",2.94%
07/26/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,332,524","$18,983,785.44",2.43%
07/26/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"613,779","$16,344,934.77",2.09%
07/26/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,539","$15,992,217.24",2.05%
07/26/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"139,500","$15,663,060.00",2.00%
07/26/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"99,247","$13,727,845.04",1.76%
07/26/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"28,537","$12,463,249.38",1.60%
07/26/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,011,866","$12,433,331.88",1.59%
07/26/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"70,868","$12,429,538.52",1.59%
07/26/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"22,536","$12,140,593.92",1.55%
07/26/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"59,726","$11,147,857.90",1.43%
07/26/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"184,924","$11,182,354.28",1.43%
07/26/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"25,399","$10,558,364.30",1.35%
07/26/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"237,255","$10,256,533.65",1.31%
07/26/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"225,283","$10,043,116.14",1.29%
07/26/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,456","$9,622,958.40",1.23%
07/26/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"28,786","$8,943,522.34",1.14%
07/26/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,712","$8,164,041.60",1.04%
07/26/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"501,604","$8,115,952.72",1.04%
07/26/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,516,453","$6,050,647.47",0.77%
07/26/2024,ARKQ,OKLO INC,OKLO,02156V109,"670,825","$5,641,638.25",0.72%
07/26/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"752,566","$4,425,088.08",0.57%
07/26/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,516,843","$3,711,568.77",0.48%
07/26/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,878,546","$2,329,397.04",0.30%
07/26/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,554,208","$1,554,208.10",0.20%
07/26/2024,ARKQ,VELO3D INC,VLD,92259N203,"10,617","$30,364.62",0.00%
