date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/03/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"844,772","$26,323,095.52",10.00%
04/03/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"898,171","$24,277,562.13",9.22%
04/03/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"943,821","$18,253,498.14",6.94%
04/03/2025,ARKX,TRIMBLE INC,TRMB,896239100,"249,365","$16,585,266.15",6.30%
04/03/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,156,220","$15,524,784.00",5.90%
04/03/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"165,456","$14,469,127.20",5.50%
04/03/2025,ARKX,TERADYNE INC,TER,880770102,"172,961","$14,462,998.82",5.50%
04/03/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,741","$11,636,428.44",4.42%
04/03/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,601","$10,898,352.01",4.14%
04/03/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"51,226","$10,854,789.40",4.12%
04/03/2025,ARKX,KOMATSU LTD,6301,6496584,"349,188","$10,217,865.82",3.88%
04/03/2025,ARKX,THALES SA,HO,4162791,"31,340","$8,375,514.85",3.18%
04/03/2025,ARKX,DEERE & CO,DE,244199105,"16,872","$7,945,024.80",3.02%
04/03/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,381,223","$6,738,861.09",2.56%
04/03/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,068,533","$6,453,939.32",2.45%
04/03/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"153,171","$5,896,689.61",2.24%
04/03/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,717","$5,826,176.19",2.21%
04/03/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,469","$5,229,069.87",1.99%
04/03/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,341","$4,978,831.26",1.89%
04/03/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"45,089","$4,642,363.44",1.76%
04/03/2025,ARKX,HEICO CORP,HEI,422806109,"15,093","$4,076,619.30",1.55%
04/03/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"202,954","$3,924,095.29",1.49%
04/03/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,396,925","$3,905,201.15",1.48%
04/03/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,444","$3,719,617.92",1.41%
04/03/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,144","$3,486,942.56",1.32%
04/03/2025,ARKX,AIRBUS SE,AIR,4012250,"18,386","$3,246,606.67",1.23%
04/03/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,721","$2,590,869.27",0.98%
04/03/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,700","$2,499,735.00",0.95%
04/03/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"199,803","$2,161,868.46",0.82%
04/03/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"232,326","$1,929,467.43",0.73%
04/03/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"597,403","$1,254,546.30",0.48%
04/03/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,281","$411,085.71",0.16%
04/03/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"398,821","$398,821.33",0.15%
