date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/30/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"438,241","$147,735,423.51",8.97%
04/30/2026,ARKW,TESLA INC,TSLA,88160R101,"376,625","$140,405,800.00",8.52%
04/30/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$94,537,491.41",5.74%
04/30/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,062,442","$75,645,870.40",4.59%
04/30/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"621,404","$75,351,449.04",4.57%
04/30/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"264,108","$69,470,968.32",4.22%
04/30/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"607,001","$69,313,444.19",4.21%
04/30/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"721,085","$68,906,882.60",4.18%
04/30/2026,ARKW,ROKU INC,ROKU,77543R102,"587,353","$66,147,694.86",4.02%
04/30/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"331,498","$60,243,131.54",3.66%
04/30/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"171,742","$59,647,714.02",3.62%
04/30/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"918,541","$51,695,487.48",3.14%
04/30/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"338,494","$46,702,017.18",2.83%
04/30/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"118,237","$46,565,277.71",2.83%
04/30/2026,ARKW,BLOCK INC,XYZ,852234103,"669,661","$46,514,653.06",2.82%
04/30/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.61%
04/30/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,375","$37,858,893.75",2.30%
04/30/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,565,383","$32,340,812.78",1.96%
04/30/2026,ARKW,BULLISH,BLSH,G16910120,"879,225","$32,100,504.75",1.95%
04/30/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"147,144","$31,190,113.68",1.89%
04/30/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"67,222","$30,409,888.36",1.85%
04/30/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"45,335","$30,334,555.20",1.84%
04/30/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"185,414","$24,841,767.72",1.51%
04/30/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"340,359","$23,930,641.29",1.45%
04/30/2026,ARKW,NETFLIX INC,NFLX,64110L106,"236,547","$21,790,709.64",1.32%
04/30/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"89,862","$18,803,623.50",1.14%
04/30/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"342,686","$18,395,384.48",1.12%
04/30/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"134,143","$17,496,271.49",1.06%
04/30/2026,ARKW,FIGMA INC-CL A,,316841105,"1,038,031","$17,501,202.66",1.06%
04/30/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"39,029","$17,312,093.53",1.05%
04/30/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"595,456","$17,041,950.72",1.03%
04/30/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"97,068","$16,436,524.44",1.00%
04/30/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"134,072","$16,224,052.72",0.98%
04/30/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"680,253","$15,741,054.42",0.96%
04/30/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,976","$15,860,771.52",0.96%
04/30/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"650,273","$14,247,481.43",0.86%
04/30/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,225,022","$13,706,343.50",0.83%
04/30/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"66,010","$9,259,882.80",0.56%
04/30/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"822,313","$7,187,015.62",0.44%
04/30/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"439,354","$2,904,129.94",0.18%
04/30/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,706,188","$1,238,692.49",0.08%
04/30/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$628,060.95",0.04%
04/30/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"692,926","$692,925.65",0.04%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
