date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/09/2026,ARKK,TESLA INC,TSLA,88160R101,"1,672,690","$687,659,585.90",11.07%
02/09/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,258,858","$353,796,738.92",5.69%
02/09/2026,ARKK,TEMPUS AI INC,TEM,88023B103,"5,975,729","$328,127,279.39",5.28%
02/09/2026,ARKK,ROKU INC,ROKU,77543R102,"3,308,297","$284,017,297.45",4.57%
02/09/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,187,077","$247,434,329.88",3.98%
02/09/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,950,990","$244,400,991.80",3.93%
02/09/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,167,668","$242,887,199.40",3.91%
02/09/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,395,894","$230,490,017.28",3.71%
02/09/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,459,575","$224,347,929.00",3.61%
02/09/2026,ARKK,TERADYNE INC,TER,880770102,"707,235","$212,248,295.85",3.42%
02/09/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,170,010","$210,552,064.20",3.39%
02/09/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,154,978","$204,591,116.72",3.29%
02/09/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,460,116","$198,429,764.40",3.19%
02/09/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,708,854","$154,513,032.16",2.49%
02/09/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,025,023","$138,882,667.90",2.24%
02/09/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,179,994","$133,619,688.34",2.15%
02/09/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,193,948","$126,790,115.56",2.04%
02/09/2026,ARKK,BULLISH,BLSH,G16910120,"4,244,027","$116,498,541.15",1.88%
02/09/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,254,864","$112,875,016.80",1.82%
02/09/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,899,340","$109,283,895.20",1.76%
02/09/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"515,487","$108,417,225.84",1.75%
02/09/2026,ARKK,DEERE & CO,DE,244199105,"182,105","$106,187,246.55",1.71%
02/09/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"303,030","$105,712,015.50",1.70%
02/09/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"563,397","$104,459,437.77",1.68%
02/09/2026,ARKK,BLOCK INC,XYZ,852234103,"1,545,206","$86,485,179.82",1.39%
02/09/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"565,743","$82,558,875.99",1.33%
02/09/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,651,791","$82,194,128.18",1.32%
02/09/2026,ARKK,ILLUMINA INC,ILMN,452327109,"681,299","$81,565,116.28",1.31%
02/09/2026,ARKK,NATERA INC,NTRA,632307104,"393,516","$79,899,488.64",1.29%
02/09/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"398,751","$78,629,709.69",1.27%
02/09/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"818,830","$77,305,740.30",1.24%
02/09/2026,ARKK,VERACYTE INC,VCYT,92337F107,"2,096,242","$75,862,997.98",1.22%
02/09/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"110,342","$72,986,819.32",1.17%
02/09/2026,ARKK,BROADCOM INC,AVGO,11135F101,"177,609","$59,129,588.28",0.95%
02/09/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"698,589","$58,884,066.81",0.95%
02/09/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"178,490","$57,670,119.00",0.93%
02/09/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"350,423","$56,947,241.73",0.92%
02/09/2026,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"411,274","$50,249,457.32",0.81%
02/09/2026,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,869,760","$49,773,011.20",0.80%
02/09/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,247,653","$46,886,041.58",0.75%
02/09/2026,ARKK,PAGERDUTY INC,PD,69553P100,"5,045,670","$40,567,186.80",0.65%
02/09/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"20,834,692","$37,919,139.44",0.61%
02/09/2026,ARKK,CERUS CORP,CERS,157085101,"9,450,754","$20,791,658.80",0.33%
02/09/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"18,689,242","$18,689,242.23",0.30%
02/09/2026,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,540,598","$7,587,093.68",0.12%
02/09/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$3,582,493.31",0.06%
02/09/2026,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"21,851","$590,851.04",0.01%
