date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/29/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,168,743","$112,471,011.98",9.40%
01/29/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,603,838","$86,216,516.34",7.21%
01/29/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,842,809","$77,047,844.29",6.44%
01/29/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,359,219","$69,347,353.38",5.80%
01/29/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,426,657","$68,850,466.82",5.76%
01/29/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,165,150","$64,096,427.50",5.36%
01/29/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,189,083","$55,865,398.16",4.67%
01/29/2025,ARKG,NATERA INC,NTRA,632307104,"330,296","$55,516,151.68",4.64%
01/29/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,230,888","$53,752,878.96",4.49%
01/29/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,320,206","$52,993,505.04",4.43%
01/29/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,756,375","$44,366,032.50",3.71%
01/29/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,726,936","$40,467,730.24",3.38%
01/29/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,713,920","$36,523,724.80",3.05%
01/29/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,015,910","$34,652,690.10",2.90%
01/29/2025,ARKG,ABSCI CORP,ABSI,00091E109,"8,791,459","$33,759,202.56",2.82%
01/29/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,917,364","$31,387,248.68",2.62%
01/29/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,516,257","$29,657,986.92",2.48%
01/29/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,967,394","$29,703,613.94",2.48%
01/29/2025,ARKG,ACCOLADE INC,ACCD,00437E102,"3,610,511","$24,840,315.68",2.08%
01/29/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"5,953,052","$21,490,517.72",1.80%
01/29/2025,ARKG,ILLUMINA INC,ILMN,452327109,"156,530","$20,913,973.30",1.75%
01/29/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,384,380","$19,938,851.80",1.67%
01/29/2025,ARKG,AMGEN INC,AMGN,031162100,"65,793","$18,441,777.90",1.54%
01/29/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,313,326","$17,291,718.08",1.45%
01/29/2025,ARKG,CERUS CORP,CERS,157085101,"7,263,534","$15,398,692.08",1.29%
01/29/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"65,206","$15,143,441.44",1.27%
01/29/2025,ARKG,INCYTE CORP,INCY,45337C102,"160,196","$11,718,337.40",0.98%
01/29/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,084","$11,054,017.12",0.92%
01/29/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,072","$8,971,705.76",0.75%
01/29/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,765,597","$7,024,616.38",0.59%
01/29/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,423,829","$6,859,436.07",0.57%
01/29/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,722,026","$6,784,782.44",0.57%
01/29/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,294,149","$5,435,345.85",0.45%
01/29/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"78,383","$4,343,202.03",0.36%
01/29/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,983,648","$2,281,195.20",0.19%
01/29/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,406,277","$1,406,277.34",0.12%
