date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/27/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,670,118","$108,340,554.66",9.19%
05/27/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,910,663","$98,571,104.17",8.36%
05/27/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"1,986,860","$92,706,887.60",7.86%
05/27/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,899,346","$71,381,898.52",6.05%
05/27/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"7,328,968","$65,520,973.92",5.56%
05/27/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,009,167","$59,853,084.93",5.07%
05/27/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,881,937","$57,456,627.36",4.87%
05/27/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"453,471","$54,348,499.35",4.61%
05/27/2026,ARKG,ILLUMINA INC,ILMN,452327109,"359,110","$52,151,749.75",4.42%
05/27/2026,ARKG,NATERA INC,NTRA,632307104,"240,200","$48,258,582.00",4.09%
05/27/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,152,393","$39,751,675.73",3.37%
05/27/2026,ARKG,VERACYTE INC,VCYT,92337F107,"877,132","$38,778,005.72",3.29%
05/27/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"3,031,437","$37,059,317.33",3.14%
05/27/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,716,477","$36,972,914.58",3.13%
05/27/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,471,886","$34,071,501.42",2.89%
05/27/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,575,770","$27,386,882.60",2.32%
05/27/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,862,705","$26,320,021.65",2.23%
05/27/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,913,498","$25,162,498.70",2.13%
05/27/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"418,762","$20,703,593.28",1.76%
05/27/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,469,348","$20,290,839.92",1.72%
05/27/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"263,522","$20,046,118.54",1.70%
05/27/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,567,927","$18,514,753.67",1.57%
05/27/2026,ARKG,CERUS CORP,CERS,157085101,"6,766,676","$18,473,025.48",1.57%
05/27/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"4,006,375","$17,187,348.75",1.46%
05/27/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,784,921","$14,136,574.32",1.20%
05/27/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"4,502,988","$13,373,874.36",1.13%
05/27/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"9,958,491","$12,547,698.66",1.06%
05/27/2026,ARKG,ELI LILLY & CO,LLY,532457108,"11,506","$12,250,898.44",1.04%
05/27/2026,ARKG,BIONTECH SE-ADR,BNTX,09075V102,"116,066","$10,707,088.50",0.91%
05/27/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"545,394","$10,411,571.46",0.88%
05/27/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,333,576","$6,840,262.08",0.58%
05/27/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"460,363","$6,141,242.42",0.52%
05/27/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,722,213","$3,722,212.94",0.32%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
