date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/21/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,172,360","$213,564,711.60",11.02%
02/21/2025,ARKW,TESLA INC,TSLA,88160R101,"485,181","$171,948,146.40",8.87%
02/21/2025,ARKW,ROKU INC,ROKU,77543R102,"1,680,783","$155,959,854.57",8.05%
02/21/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,224,881","$124,726,828.86",6.44%
02/21/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,907,618","$119,836,562.76",6.18%
02/21/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$104,444,446.32",5.39%
02/21/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"958,102","$101,817,499.54",5.25%
02/21/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,519","$87,910,461.96",4.54%
02/21/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"665,442","$82,162,123.74",4.24%
02/21/2025,ARKW,BLOCK INC,XYZ,852234103,"941,926","$78,217,535.04",4.04%
02/21/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,831","$45,773,084.64",2.36%
02/21/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,339","$43,325,711.46",2.24%
02/21/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,331,982","$41,283,788.46",2.13%
02/21/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,644","$36,069,199.88",1.86%
02/21/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"218,261","$34,131,655.18",1.76%
02/21/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"143,476","$31,977,930.88",1.65%
02/21/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"765,299","$30,275,228.44",1.56%
02/21/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,061,580","$29,724,240.00",1.53%
02/21/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"410,346","$29,635,188.12",1.53%
02/21/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,149","$27,750,570.03",1.43%
02/21/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"400,431","$27,009,070.95",1.39%
02/21/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"233,667","$26,677,761.39",1.38%
02/21/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,828,298","$25,906,982.66",1.34%
02/21/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,397,694","$25,577,800.20",1.32%
02/21/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"614,036","$24,721,089.36",1.28%
02/21/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"321,030","$24,311,601.90",1.25%
02/21/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"135,907","$23,843,524.08",1.23%
02/21/2025,ARKW,QUALCOMM INC,QCOM,747525103,"127,849","$22,207,371.30",1.15%
02/21/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"294,823","$19,988,999.40",1.03%
02/21/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"98,673","$19,744,467.30",1.02%
02/21/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"141,038","$19,760,834.18",1.02%
02/21/2025,ARKW,SALESFORCE INC,CRM,79466L302,"60,739","$19,341,119.77",1.00%
02/21/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,437","$18,486,701.75",0.95%
02/21/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,494,166","$16,210,117.43",0.84%
02/21/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$15,267,844.32",0.79%
02/21/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,329","$12,204,676.77",0.63%
02/21/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,789,461","$5,789,460.95",0.30%
02/21/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,53,$998.52,0.00%
