date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/09/2026,ARKW,TESLA INC,TSLA,88160R101,"396,370","$157,251,870.10",9.73%
03/09/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"553,831","$106,573,699.33",6.59%
03/09/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$98,227,617.76",6.07%
03/09/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"646,974","$84,236,014.80",5.21%
03/09/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,017,823","$78,463,975.07",4.85%
03/09/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"738,510","$75,261,554.10",4.65%
03/09/2026,ARKW,ROKU INC,ROKU,77543R102,"727,369","$73,151,500.33",4.52%
03/09/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"345,138","$68,068,116.36",4.21%
03/09/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"956,332","$60,755,771.96",3.76%
03/09/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"183,719","$54,764,796.71",3.39%
03/09/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"340,314","$53,483,748.24",3.31%
03/09/2026,ARKW,BLOCK INC,XYZ,852234103,"717,003","$47,558,808.99",2.94%
03/09/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"630,165","$45,995,743.35",2.84%
03/09/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"126,284","$42,796,384.76",2.65%
03/09/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"63,467","$40,927,329.62",2.53%
03/09/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"174,849","$37,279,555.29",2.31%
03/09/2026,ARKW,BULLISH,BLSH,G16910120,"1,027,767","$35,930,734.32",2.22%
03/09/2026,ARKW,BROADCOM INC,AVGO,11135F101,"100,192","$33,111,452.16",2.05%
03/09/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"72,431","$31,072,174.69",1.92%
03/09/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,629,793","$30,770,491.84",1.90%
03/09/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"157,547","$30,751,598.93",1.90%
03/09/2026,ARKW,FIGMA INC-CL A,,316841105,"1,012,199","$29,465,112.89",1.82%
03/09/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"198,175","$24,920,506.25",1.54%
03/09/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"139,910","$24,878,796.20",1.54%
03/09/2026,ARKW,NETFLIX INC,NFLX,64110L106,"226,009","$22,379,411.18",1.38%
03/09/2026,ARKW,EVERPURE INC,PSTG,74624M102,"354,359","$21,580,463.10",1.33%
03/09/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"366,841","$20,972,299.97",1.30%
03/09/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"33,982","$19,206,286.58",1.19%
03/09/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"637,655","$19,314,569.95",1.19%
03/09/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"104,160","$18,662,347.20",1.15%
03/09/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"139,663","$18,266,523.77",1.13%
03/09/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,357,732","$18,098,175.48",1.12%
03/09/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"699,987","$17,436,676.17",1.08%
03/09/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"143,686","$17,105,818.30",1.06%
03/09/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"676,088","$17,003,613.20",1.05%
03/09/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,336","$16,691,460.96",1.03%
03/09/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"71,121","$9,475,450.83",0.59%
03/09/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"856,153","$6,635,185.75",0.41%
03/09/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"441,368","$3,032,198.16",0.19%
03/09/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$2,023,797.62",0.13%
03/09/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,117,223","$2,117,223.24",0.13%
03/09/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,074,682.07",0.07%
03/09/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"14,751","$23,749.11",0.00%
03/09/2026,ARKW,PAGERDUTY INC,PD,69553P100,495,"$3,950.10",0.00%
