date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/20/2026,ARKK,TESLA INC,TSLA,88160R101,"1,512,763","$611,322,655.93",10.57%
05/20/2026,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"709,911","$293,938,649.55",5.08%
05/20/2026,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,534,339","$281,387,659.17",4.86%
05/20/2026,ARKK,TEMPUS AI INC-CL A,TEM,88023B103,"6,086,908","$277,136,921.24",4.79%
05/20/2026,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,642,324","$268,518,199.16",4.64%
05/20/2026,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,499,671","$259,535,601.36",4.49%
05/20/2026,ARKK,ROKU INC,ROKU,77543R102,"2,147,733","$258,973,645.14",4.48%
05/20/2026,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,336,440","$258,534,318.00",4.47%
05/20/2026,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,361,549","$238,540,064.49",4.12%
05/20/2026,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,335,493","$180,638,783.18",3.12%
05/20/2026,ARKK,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"254,476","$174,999,811.56",3.03%
05/20/2026,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,980,730","$157,472,620.90",2.72%
05/20/2026,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,502,400","$155,681,680.00",2.69%
05/20/2026,ARKK,AMAZON.COM INC,AMZN,023135106,"598,794","$155,291,235.96",2.68%
05/20/2026,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"12,166,912","$145,272,929.28",2.51%
05/20/2026,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,445,489","$144,274,257.09",2.49%
05/20/2026,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"6,207,991","$138,376,119.39",2.39%
05/20/2026,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,776,426","$137,433,087.00",2.38%
05/20/2026,ARKK,BULLISH,BLSH,G16910120,"3,737,512","$135,410,059.76",2.34%
05/20/2026,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"5,618,496","$104,672,580.48",1.81%
05/20/2026,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,048,391","$94,845,990.81",1.64%
05/20/2026,ARKK,BLOCK INC,XYZ,852234103,"1,290,859","$89,288,717.03",1.54%
05/20/2026,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"229,372","$88,285,282.80",1.53%
05/20/2026,ARKK,ILLUMINA INC,ILMN,452327109,"562,016","$79,626,426.88",1.38%
05/20/2026,ARKK,NVIDIA CORP,NVDA,67066G104,"352,952","$77,864,740.72",1.35%
05/20/2026,ARKK,TERADYNE INC,TER,880770102,"227,320","$73,087,926.40",1.26%
05/20/2026,ARKK,NATERA INC,NTRA,632307104,"368,606","$72,261,520.24",1.25%
05/20/2026,ARKK,BROADCOM INC,AVGO,11135F101,"165,581","$68,065,381.67",1.18%
05/20/2026,ARKK,DEERE & CO,DE,244199105,"122,472","$68,347,949.04",1.18%
05/20/2026,ARKK,VERACYTE INC,VCYT,92337F107,"1,610,054","$67,123,151.26",1.16%
05/20/2026,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"485,152","$66,795,727.36",1.15%
05/20/2026,ARKK,X-ENERGY INC,XE,98386P102,"2,394,366","$64,097,177.82",1.11%
05/20/2026,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,880,504","$56,659,436.40",0.98%
05/20/2026,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"413,143","$56,038,716.52",0.97%
05/20/2026,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"139,814","$54,892,374.54",0.95%
05/20/2026,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"274,958","$54,257,462.14",0.94%
05/20/2026,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"988,740","$52,862,984.10",0.91%
05/20/2026,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"940,813","$39,636,451.69",0.69%
05/20/2026,ARKK,FIGMA INC-CL A,,316841105,"1,604,564","$37,338,204.28",0.65%
05/20/2026,ARKK,CEREBRAS SYSTEMS INC - A,CBRS,15675D103,"122,291","$37,131,216.33",0.64%
05/20/2026,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"58,333","$35,152,049.13",0.61%
05/20/2026,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"1,990,911","$30,321,574.53",0.52%
05/20/2026,ARKK,CERUS CORP,CERS,157085101,"8,820,463","$23,815,250.10",0.41%
05/20/2026,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,476,871","$15,498,401.65",0.27%
05/20/2026,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,930,867","$1,930,867.26",0.03%
05/20/2026,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"431,626","$1,053,166.71",0.02%
05/20/2026,ARKK,BRERA HOLDINGS PLC-CL B,,G13311132,"308,672","$1,389,024.00",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above, or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions, and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities, or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form or referred to in any other publication without written permission."
