date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/14/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,978,365","$613,503,666.65",6.82%
07/14/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,886,263","$444,899,388.24",4.94%
07/14/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"700,502","$404,196,659.02",4.49%
07/14/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,265,460","$393,586,198.20",4.37%
07/14/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,422,416","$368,298,804.48",4.09%
07/14/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,744,510","$345,988,668.30",3.84%
07/14/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,981,428","$324,128,053.48",3.60%
07/14/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,759,739","$318,504,110.04",3.54%
07/14/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,551,849","$306,936,397.72",3.41%
07/14/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,126,513","$289,733,959.71",3.22%
07/14/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,324,394","$283,736,956.26",3.15%
07/14/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"856,298","$274,058,174.90",3.04%
07/14/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,225,023","$255,171,385.48",2.83%
07/14/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,813,701","$245,847,170.55",2.73%
07/14/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,914,330","$237,214,709.10",2.64%
07/14/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,898,687","$233,692,145.94",2.60%
