date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/04/2024,ARKQ,TESLA INC,TSLA,88160R101,"387,544","$136,190,712.48",14.76%
12/04/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,929,104","$77,211,181.44",8.37%
12/04/2024,ARKQ,TERADYNE INC,TER,880770102,"638,277","$73,701,845.19",7.99%
12/04/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"2,644,198","$60,842,995.98",6.59%
12/04/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,621,162","$48,505,167.04",5.26%
12/04/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"563,576","$41,676,445.20",4.52%
12/04/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,826,088","$39,326,094.00",4.26%
12/04/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"508,397","$36,075,851.12",3.91%
12/04/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"169,105","$32,654,175.50",3.54%
12/04/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,087,029","$30,011,477.02",3.25%
12/04/2024,ARKQ,DEERE & CO,DE,244199105,"60,736","$27,893,008.00",3.02%
12/04/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"885,561","$24,326,360.67",2.64%
12/04/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"121,542","$24,173,488.38",2.62%
12/04/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"112,789","$24,073,684.16",2.61%
12/04/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,480,933","$23,458,393.24",2.54%
12/04/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"144,939","$20,578,439.22",2.23%
12/04/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,217,773","$17,409,518.05",1.89%
12/04/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"122,616","$17,198,120.16",1.86%
12/04/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"92,912","$16,075,634.24",1.74%
12/04/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,349,405","$13,908,477.60",1.51%
12/04/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"52,484","$13,120,475.16",1.42%
12/04/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"198,015","$11,760,110.85",1.27%
12/04/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"19,816","$11,298,885.04",1.22%
12/04/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"162,550","$10,907,105.00",1.18%
12/04/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,339","$10,689,658.28",1.16%
12/04/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"82,033","$10,598,663.60",1.15%
12/04/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"18,957","$10,269,196.47",1.11%
12/04/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"62,300","$10,128,734.00",1.10%
12/04/2024,ARKQ,OKLO INC,OKLO,02156V109,"454,294","$9,144,938.22",0.99%
12/04/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,212","$8,381,604.00",0.91%
12/04/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"20,856","$8,326,966.56",0.90%
12/04/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"161,172","$7,351,054.92",0.80%
12/04/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,342","$6,438,959.10",0.70%
12/04/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,344,930","$6,378,209.60",0.69%
12/04/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,492,331","$2,492,330.52",0.27%
12/04/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,464,"$1,869.92",0.00%
