date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/04/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$210,922,481.00",11.53%
12/04/2024,ARKW,TESLA INC,TSLA,88160R101,"521,318","$183,201,571.56",10.02%
12/04/2024,ARKW,ROKU INC,ROKU,77543R102,"1,792,440","$135,669,783.60",7.42%
12/04/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"417,192","$129,058,345.20",7.06%
12/04/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,851,923","$99,133,438.19",5.42%
12/04/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,510,033","$96,987,675.12",5.30%
12/04/2024,ARKW,BLOCK INC,SQ,852234103,"965,404","$89,975,652.80",4.92%
12/04/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,234,314","$87,586,921.44",4.79%
12/04/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"129,671","$79,572,609.15",4.35%
12/04/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"656,900","$73,480,834.00",4.02%
12/04/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,439,953","$44,399,530.00",2.43%
12/04/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"948,907","$41,723,440.79",2.28%
12/04/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"348,473","$36,558,302.43",2.00%
12/04/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"101,818","$35,631,209.10",1.95%
12/04/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"256,245","$35,659,054.20",1.95%
12/04/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,020,501","$29,054,804.38",1.59%
12/04/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"58,055","$28,639,692.60",1.57%
12/04/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,327,184","$28,176,116.32",1.54%
12/04/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,088,035","$26,602,455.75",1.45%
12/04/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,477","$26,003,736.73",1.42%
12/04/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"177,979","$25,269,458.42",1.38%
12/04/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"784,371","$24,582,187.14",1.34%
12/04/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"158,287","$23,716,141.21",1.30%
12/04/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"556,564","$23,609,444.88",1.29%
12/04/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,531,407","$21,738,065.70",1.19%
12/04/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"420,573","$21,419,782.89",1.17%
12/04/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"144,554","$20,275,144.04",1.11%
12/04/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"123,959","$19,214,884.59",1.05%
12/04/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"86,832","$18,533,422.08",1.01%
12/04/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"91,880","$18,274,013.20",1.00%
12/04/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"286,668","$18,306,618.48",1.00%
12/04/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,889,994","$17,293,884.94",0.95%
12/04/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,014,581","$14,894,049.08",0.81%
12/04/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"30,057","$12,960,578.40",0.71%
12/04/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"193,058","$10,336,325.32",0.57%
12/04/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"855,017","$9,978,048.39",0.55%
12/04/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,861","$6,968,341.38",0.38%
12/04/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,674,850","$3,674,850.37",0.20%
