date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/05/2025,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"117,313","$4,985,802.50",6.40%
06/05/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"127,039","$4,309,162.88",5.53%
06/05/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,594,402","$3,742,445.74",4.80%
06/05/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"222,182","$3,577,130.20",4.59%
06/05/2025,PRNT,RENISHAW PLC,RSW,0732358,"96,605","$3,428,679.22",4.40%
06/05/2025,PRNT,PTC INC,PTC,69370C100,"19,846","$3,337,501.82",4.28%
06/05/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"13,280","$3,304,994.52",4.24%
06/05/2025,PRNT,AUTODESK INC,ADSK,052769106,"10,984","$3,277,186.24",4.20%
06/05/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"591,047","$3,244,848.03",4.16%
06/05/2025,PRNT,ANSYS INC,ANSS,03662Q105,"9,392","$3,161,441.12",4.06%
06/05/2025,PRNT,PROTO LABS INC,PRLB,743713109,"82,941","$3,139,316.85",4.03%
06/05/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"301,187","$3,123,309.19",4.01%
06/05/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,302","$3,030,668.62",3.89%
06/05/2025,PRNT,HP INC,HPQ,40434L105,"115,466","$2,907,433.88",3.73%
06/05/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"745,131","$2,852,867.88",3.66%
06/05/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"75,633","$2,844,351.89",3.65%
06/05/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,854,857","$2,819,382.64",3.62%
06/05/2025,PRNT,NIKON CORP,7731,6642321,"266,285","$2,685,493.12",3.44%
06/05/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,503,360","$2,540,678.40",3.26%
06/05/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,534","$1,355,641.21",1.74%
06/05/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"5,271","$1,322,388.48",1.70%
06/05/2025,PRNT,AMETEK INC,AME,031100100,"7,034","$1,246,495.14",1.60%
06/05/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"120,829","$1,229,775.78",1.58%
06/05/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,472","$1,164,895.28",1.49%
06/05/2025,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"172,650","$1,114,202.93",1.43%
06/05/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,394","$1,064,710.14",1.37%
06/05/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"233,619","$1,064,744.59",1.37%
06/05/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,422","$1,059,296.14",1.36%
06/05/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,780","$1,063,751.20",1.36%
06/05/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"27,555","$1,018,656.92",1.31%
06/05/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,836","$969,337.80",1.24%
06/05/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"18,226","$108,171.71",0.14%
06/05/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,429,"$105,791.40",0.14%
06/05/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"97,859","$97,859.44",0.13%
06/05/2025,PRNT,JABIL INC,JBL,466313103,550,"$94,583.50",0.12%
06/05/2025,PRNT,3M CO,MMM,88579Y101,560,"$82,213.60",0.11%
06/05/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,385","$86,980.95",0.11%
06/05/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"3,772","$83,817.41",0.11%
06/05/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,986","$83,046.79",0.11%
06/05/2025,PRNT,SGL CARBON SE,SGL,4818351,"19,956","$85,868.01",0.11%
06/05/2025,PRNT,KENNAMETAL INC,KMT,489170100,"3,547","$76,792.55",0.10%
06/05/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,169","$79,433.55",0.10%
06/05/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,957,"$77,354.31",0.10%
06/05/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,411","$78,733.80",0.10%
06/05/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,447","$74,986.10",0.10%
06/05/2025,PRNT,VOESTALPINE AG,VOE,4943402,"3,018","$79,569.71",0.10%
06/05/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,979,"$78,752.65",0.10%
06/05/2025,PRNT,MATERION CORP,MTRN,576690101,940,"$74,410.40",0.10%
06/05/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"11,607","$67,784.88",0.09%
06/05/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,045","$73,112.79",0.09%
06/05/2025,PRNT,ATI INC,ATI,01741R102,161,"$13,359.78",0.02%
