date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/16/2024,ARKQ,TESLA INC,TSLA,88160R101,"442,730","$101,956,291.70",13.86%
09/16/2024,ARKQ,TERADYNE INC,TER,880770102,"557,991","$73,225,158.93",9.96%
09/16/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,071,415","$69,076,123.35",9.39%
09/16/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,637,296","$44,157,873.12",6.00%
09/16/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"177,325","$34,065,905.75",4.63%
09/16/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"590,960","$33,389,240.00",4.54%
09/16/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,196,294","$31,304,353.24",4.26%
09/16/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,188,430","$27,377,259.30",3.72%
09/16/2024,ARKQ,DEERE & CO,DE,244199105,"63,688","$25,136,379.84",3.42%
09/16/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"928,592","$24,375,540.00",3.31%
09/16/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"131,903","$22,753,267.50",3.09%
09/16/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"569,988","$20,285,872.92",2.76%
09/16/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,684,765","$18,816,572.15",2.56%
09/16/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"106,473","$16,216,902.63",2.21%
09/16/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,974,916","$15,820,232.88",2.15%
09/16/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"97,424","$15,429,038.88",2.10%
09/16/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"128,574","$15,313,163.40",2.08%
09/16/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"65,324","$10,956,794.52",1.49%
09/16/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"55,040","$10,917,184.00",1.48%
09/16/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"21,932","$10,743,609.52",1.46%
09/16/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,115,406","$10,682,800.30",1.45%
09/16/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"170,446","$10,444,930.88",1.42%
09/16/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"20,776","$10,181,694.32",1.38%
09/16/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,854,337","$10,069,049.91",1.37%
09/16/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"23,419","$10,017,477.25",1.36%
09/16/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,004","$9,690,749.64",1.32%
09/16/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"207,639","$8,374,080.87",1.14%
09/16/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"40,459","$7,545,198.91",1.03%
09/16/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"21,864","$7,549,857.84",1.03%
09/16/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"22,040","$7,019,960.40",0.95%
09/16/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"169,008","$6,794,121.60",0.92%
09/16/2024,ARKQ,OKLO INC,OKLO,02156V109,"1,040,051","$6,562,721.81",0.89%
09/16/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,397,706","$3,452,333.82",0.47%
09/16/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"501,873","$2,449,140.24",0.33%
09/16/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"8,771,689","$1,714,865.20",0.23%
09/16/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,447,688","$1,447,688.03",0.20%
09/16/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"62,918","$64,176.36",0.01%
