date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/05/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"15,359","$4,339,076.77",6.35%
01/05/2026,PRNT,AUTODESK INC,ADSK,052769106,"14,078","$4,036,584.94",5.91%
01/05/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"343,166","$3,867,480.82",5.66%
01/05/2026,PRNT,PTC INC,PTC,69370C100,"21,071","$3,584,177.10",5.25%
01/05/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"53,576","$3,362,429.76",4.92%
01/05/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"121,439","$3,329,746.90",4.87%
01/05/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"26,978","$3,181,933.22",4.66%
01/05/2026,PRNT,PROTO LABS INC,PRLB,743713109,"56,744","$2,913,804.40",4.27%
01/05/2026,PRNT,RENISHAW PLC,RSW,0732358,"60,219","$2,876,600.60",4.21%
01/05/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"17,263,650","$2,831,508.58",4.14%
01/05/2026,PRNT,NIKON CORP,7731,6642321,"248,163","$2,758,948.63",4.04%
01/05/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"492,932","$2,686,479.40",3.93%
01/05/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,201,306","$2,627,215.46",3.85%
01/05/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,657,901","$2,586,325.56",3.79%
01/05/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"270,820","$2,440,088.20",3.57%
01/05/2026,PRNT,HP INC,HPQ,40434L105,"108,001","$2,388,982.12",3.50%
01/05/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"14,877","$1,789,703.10",2.62%
01/05/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"945,298","$1,748,801.30",2.56%
01/05/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,138","$1,425,802.14",2.09%
01/05/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"5,680","$1,419,261.60",2.08%
01/05/2026,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"13,383","$1,351,950.66",1.98%
01/05/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"329,124","$1,343,244.60",1.97%
01/05/2026,PRNT,AMETEK INC,AME,031100100,"6,414","$1,341,423.96",1.96%
01/05/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,086","$1,244,105.28",1.82%
01/05/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,847","$1,233,925.25",1.81%
01/05/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"36,504","$1,225,896.56",1.79%
01/05/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,924","$1,200,274.24",1.76%
01/05/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"100,284","$1,164,037.43",1.70%
01/05/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"402,735","$402,734.50",0.59%
01/05/2026,PRNT,ATI INC,ATI,01741R102,889,"$105,968.80",0.16%
01/05/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,304,"$102,855.36",0.15%
01/05/2026,PRNT,KENNAMETAL INC,KMT,489170100,"3,210","$93,057.90",0.14%
01/05/2026,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,745","$90,687.80",0.13%
01/05/2026,PRNT,HEXCEL CORP,HXL,428291108,"1,159","$89,103.92",0.13%
01/05/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,969","$88,596.00",0.13%
01/05/2026,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"69,657","$79,530.60",0.12%
01/05/2026,PRNT,JABIL INC,JBL,466313103,343,"$82,453.77",0.12%
01/05/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,480","$81,193.72",0.12%
01/05/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"12,117","$78,787.15",0.12%
01/05/2026,PRNT,3M CO,MMM,88579Y101,471,"$76,217.22",0.11%
01/05/2026,PRNT,5N PLUS INC,VNP,B2B3VZ3,"5,688","$74,550.55",0.11%
01/05/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,187","$72,812.27",0.11%
01/05/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,282","$72,362.22",0.11%
01/05/2026,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"1,169","$75,213.46",0.11%
01/05/2026,PRNT,MATERION CORP,MTRN,576690101,565,"$72,619.45",0.11%
01/05/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,855,"$69,788.97",0.10%
01/05/2026,PRNT,SGL CARBON SE,SGL,4818351,"19,135","$70,627.89",0.10%
01/05/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"4,100","$63,943.90",0.09%
01/05/2026,PRNT,QNITY ELECTRONICS INC,Q UN,74743L100,447,"$37,986.06",0.06%
01/05/2026,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,895,"$36,578.65",0.05%
