date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/20/2026,ARKW,TESLA INC,TSLA,88160R101,"422,977","$185,052,437.50",8.99%
01/20/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,207,018","$133,404,540.78",6.48%
01/20/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"563,554","$130,648,723.82",6.35%
01/20/2026,ARKW,ROKU INC,ROKU,77543R102,"1,109,310","$114,991,074.60",5.58%
01/20/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"413,257","$99,656,925.55",4.84%
01/20/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"630,568","$98,248,800.08",4.77%
01/20/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"859,149","$93,423,862.26",4.54%
01/20/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"824,402","$71,953,806.56",3.49%
01/20/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"198,455","$65,557,624.70",3.18%
01/20/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"372,594","$63,698,670.24",3.09%
01/20/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"793,025","$62,339,695.25",3.03%
01/20/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"164,437","$56,303,228.80",2.73%
01/20/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"539,347","$54,598,096.81",2.65%
01/20/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,741,712","$54,271,745.92",2.64%
01/20/2026,ARKW,BLOCK INC,XYZ,852234103,"785,010","$51,771,409.50",2.51%
01/20/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"75,609","$46,896,482.25",2.28%
01/20/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"166,315","$39,769,242.80",1.93%
01/20/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"79,295","$35,990,414.60",1.75%
01/20/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"172,475","$31,764,720.75",1.54%
01/20/2026,ARKW,BULLISH,BLSH,G16910120,"799,970","$31,206,829.70",1.52%
01/20/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"926,510","$30,222,756.20",1.47%
01/20/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"194,383","$29,066,089.99",1.41%
01/20/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"153,160","$28,522,986.80",1.39%
01/20/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"401,617","$26,948,500.70",1.31%
01/20/2026,ARKW,UNITY SOFTWARE INC,U,91332U101,"641,195","$26,256,935.25",1.28%
01/20/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"193,117","$25,232,667.22",1.23%
01/20/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"706,774","$24,129,264.36",1.17%
01/20/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"915,912","$23,731,279.92",1.15%
01/20/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"114,024","$23,411,407.68",1.14%
01/20/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"318,573","$23,223,971.70",1.13%
01/20/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,321,198","$22,956,648.22",1.11%
01/20/2026,ARKW,BROADCOM INC,AVGO,11135F101,"62,545","$21,997,701.95",1.07%
01/20/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,375","$21,528,228.75",1.05%
01/20/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"180,573","$21,491,798.46",1.04%
01/20/2026,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"596,394","$21,160,059.12",1.03%
01/20/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"602,288","$20,188,693.76",0.98%
01/20/2026,ARKW,QUALCOMM INC,QCOM,747525103,"118,244","$18,850,458.48",0.92%
01/20/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"37,198","$18,766,391.00",0.91%
01/20/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"108,570","$17,957,478.00",0.87%
01/20/2026,ARKW,PAGERDUTY INC,PD,69553P100,"1,345,650","$15,098,193.00",0.73%
01/20/2026,ARKW,FIGMA INC-CL A,,316841105,"493,584","$14,595,278.88",0.71%
01/20/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,613,717","$14,542,199.47",0.71%
01/20/2026,ARKW,NETFLIX INC,NFLX,64110L106,"162,225","$14,275,800.00",0.69%
01/20/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"937,355","$12,007,517.55",0.58%
01/20/2026,ARKW,SALESFORCE INC,CRM,79466L302,"43,515","$9,882,691.65",0.48%
01/20/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"483,224","$5,586,069.44",0.27%
01/20/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$3,640,987.49",0.18%
01/20/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$2,121,450.32",0.10%
