date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/30/2026,ARKW,TESLA INC,TSLA,88160R101,"409,240","$170,473,014.40",8.98%
01/30/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"545,248","$137,500,640.64",7.25%
01/30/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,207,018","$117,417,872.38",6.19%
01/30/2026,ARKW,ROKU INC,ROKU,77543R102,"1,058,444","$106,331,284.24",5.60%
01/30/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"610,084","$87,632,465.76",4.62%
01/30/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"822,073","$83,226,670.52",4.39%
01/30/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"399,838","$79,639,732.84",4.20%
01/30/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"192,011","$65,026,445.26",3.43%
01/30/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"797,618","$60,403,611.14",3.18%
01/30/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"360,489","$54,743,859.54",2.88%
01/30/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"159,100","$54,022,405.00",2.85%
01/30/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"521,824","$51,937,142.72",2.74%
01/30/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"767,267","$51,828,885.85",2.73%
01/30/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"67,217","$49,626,983.27",2.62%
01/30/2026,ARKW,BLOCK INC,XYZ,852234103,"759,513","$47,249,303.73",2.49%
01/30/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,685,129","$44,992,944.30",2.37%
01/30/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"160,915","$38,897,982.95",2.05%
01/30/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"76,721","$34,111,691.02",1.80%
01/30/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"166,877","$30,102,942.03",1.59%
01/30/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"188,074","$29,623,535.74",1.56%
01/30/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"148,192","$28,528,441.92",1.50%
01/30/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"896,414","$26,838,635.16",1.41%
01/30/2026,ARKW,BULLISH,BLSH,G16910120,"773,986","$25,278,382.76",1.33%
01/30/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"186,844","$24,620,433.88",1.30%
01/30/2026,ARKW,BROADCOM INC,AVGO,11135F101,"69,721","$23,058,826.33",1.22%
01/30/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"110,325","$22,912,296.00",1.21%
01/30/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"388,576","$22,525,750.72",1.19%
01/30/2026,ARKW,UNITY SOFTWARE INC,U,91332U101,"588,261","$22,589,222.40",1.19%
01/30/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"174,714","$22,394,840.52",1.18%
01/30/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"308,223","$22,380,072.03",1.18%
01/30/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,042","$22,274,561.88",1.17%
01/30/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,245,787","$20,773,529.75",1.09%
01/30/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"567,367","$20,141,528.50",1.06%
01/30/2026,ARKW,NETFLIX INC,NFLX,64110L106,"239,404","$19,908,836.64",1.05%
01/30/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"105,051","$18,305,136.75",0.96%
01/30/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"35,992","$18,137,088.64",0.96%
01/30/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"582,722","$18,116,826.98",0.95%
01/30/2026,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"577,017","$18,031,781.25",0.95%
01/30/2026,ARKW,QUALCOMM INC,QCOM,747525103,"114,410","$17,415,490.20",0.92%
01/30/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"768,649","$17,179,305.15",0.91%
01/30/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,366,343","$14,217,041.99",0.75%
01/30/2026,ARKW,PAGERDUTY INC,PD,69553P100,"1,301,937","$13,683,357.87",0.72%
01/30/2026,ARKW,FIGMA INC-CL A,,316841105,"477,555","$12,927,413.85",0.68%
01/30/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"906,908","$9,794,606.40",0.52%
01/30/2026,ARKW,SALESFORCE INC,CRM,79466L302,"42,102","$9,013,196.16",0.47%
01/30/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"467,528","$4,362,036.24",0.23%
01/30/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,363,616","$3,363,615.58",0.18%
01/30/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$2,624,468.14",0.14%
01/30/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,465,475.55",0.08%
