date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/20/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,920,206","$181,607,611.10",9.49%
08/20/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,265,668","$180,218,466.50",9.42%
08/20/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,388,743","$146,310,508.80",7.64%
08/20/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,039,540","$121,984,887.40",6.37%
08/20/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,733,812","$106,461,567.70",5.56%
08/20/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,287,893","$102,776,051.10",5.37%
08/20/2026,ARKG,ELI LILLY & CO,LLY,532457108,"63,502","$81,304,150.68",4.25%
08/20/2026,ARKG,NATERA INC,NTRA,632307104,"240,145","$78,063,935.15",4.08%
08/20/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"455,885","$74,464,255.90",3.89%
08/20/2026,ARKG,ILLUMINA INC,ILMN,452327109,"359,801","$73,759,205.00",3.85%
08/20/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,463,146","$68,050,920.46",3.56%
08/20/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,304,800","$67,000,536.00",3.50%
08/20/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"4,463,875","$62,538,888.75",3.27%
08/20/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,638,907","$47,736,174.50",2.49%
08/20/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,682,054","$46,744,280.66",2.44%
08/20/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,774,756","$45,238,530.44",2.36%
08/20/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,770,809","$43,748,318.53",2.29%
08/20/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,183,279","$43,338,088.15",2.26%
08/20/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"501,113","$39,913,650.45",2.09%
08/20/2026,ARKG,VERACYTE INC,VCYT,92337F107,"856,120","$36,119,702.80",1.89%
08/20/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"584,048","$35,510,118.40",1.86%
08/20/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,670,918","$35,469,791.04",1.85%
08/20/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"957,178","$34,018,106.12",1.78%
08/20/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,741,123","$28,178,744.44",1.47%
08/20/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"7,513,485","$26,597,736.90",1.39%
08/20/2026,ARKG,CERUS CORP,CERS,157085101,"7,474,772","$21,303,100.20",1.11%
08/20/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,237,891","$21,007,010.27",1.10%
08/20/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,905,332","$19,510,599.68",1.02%
08/20/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,630,263","$13,500,434.01",0.71%
08/20/2026,ARKG,SCRIBE THERAPEUTICS INC,SCTX,811033109,"374,054","$11,614,376.70",0.61%
08/20/2026,ARKG,FREENOME INC,FRNM,35661P100,"633,197","$8,630,475.11",0.45%
08/20/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,932,097","$5,932,097.36",0.31%
08/20/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,760,803","$5,206,494.39",0.27%
08/20/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,360,"$2,649.60",0.00%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
