date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/30/2025,ARKK,TESLA INC,TSLA,88160R101,"1,840,461","$845,949,494.04",11.60%
12/30/2025,ARKK,ROKU INC,ROKU,77543R102,"3,867,482","$430,218,697.68",5.90%
12/30/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,394,459","$399,078,952.23",5.47%
12/30/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,299,104","$385,973,579.52",5.29%
12/30/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,607,537","$375,793,924.49",5.15%
12/30/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,787,226","$327,303,949.18",4.49%
12/30/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,193,537","$319,246,719.39",4.38%
12/30/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,530,241","$281,839,787.38",3.87%
12/30/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,164,541","$251,086,685.01",3.44%
12/30/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,069,638","$250,236,889.76",3.43%
12/30/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"8,804,169","$245,108,064.96",3.36%
12/30/2025,ARKK,TERADYNE INC,TER,880770102,"1,069,545","$211,085,401.20",2.90%
12/30/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"2,542,952","$204,733,065.52",2.81%
12/30/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"6,055,245","$172,816,692.30",2.37%
12/30/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"19,939,623","$153,535,097.10",2.11%
12/30/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"4,444,875","$146,014,143.75",2.00%
12/30/2025,ARKK,ILLUMINA INC,ILMN,452327109,"991,318","$133,312,444.64",1.83%
12/30/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,863,428","$126,994,362.20",1.74%
12/30/2025,ARKK,BULLISH,BLSH,G16910120,"3,108,473","$126,017,495.42",1.73%
12/30/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"540,222","$125,369,319.54",1.72%
12/30/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"590,427","$111,130,169.94",1.52%
12/30/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,526,507","$108,336,620.16",1.49%
12/30/2025,ARKK,BLOCK INC,XYZ,852234103,"1,619,411","$106,751,573.12",1.46%
12/30/2025,ARKK,NATERA INC,NTRA,632307104,"428,628","$99,141,656.40",1.36%
12/30/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"317,565","$95,561,659.80",1.31%
12/30/2025,ARKK,DEERE & CO,DE,244199105,"190,860","$89,750,006.40",1.23%
12/30/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,605,572","$89,996,456.88",1.23%
12/30/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"133,449","$87,901,521.81",1.21%
12/30/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"20,983,411","$86,661,487.43",1.19%
12/30/2025,ARKK,COREWEAVE INC-CL A,CRWV,21873S108,"1,130,414","$84,690,616.88",1.16%
12/30/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,990,106","$82,169,568.84",1.13%
12/30/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,020,248","$81,453,955.44",1.12%
12/30/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"2,034,374","$78,099,617.86",1.07%
12/30/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"567,712","$77,560,813.44",1.06%
12/30/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"592,858","$75,180,322.98",1.03%
12/30/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"417,876","$73,333,059.24",1.01%
12/30/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"925,513","$71,699,492.11",0.98%
12/30/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,355,688","$63,179,552.16",0.87%
12/30/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"367,253","$54,533,397.97",0.75%
12/30/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"359,761","$46,531,487.74",0.64%
12/30/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,462,929","$36,701,608.59",0.50%
12/30/2025,ARKK,ALPHABET INC-CL C,GOOG,02079K107,"107,650","$33,844,083.50",0.46%
12/30/2025,ARKK,CERUS CORP,CERS,157085101,"9,905,079","$20,404,462.74",0.28%
12/30/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"6,222,479","$10,889,338.25",0.15%
12/30/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"7,537,473","$7,537,473.09",0.10%
12/30/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$5,783,784.38",0.08%
