date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/01/2024,ARKK,TESLA INC,TSLA,88160R101,"3,424,985","$896,078,825.55",15.50%
10/01/2024,ARKK,ROKU INC,ROKU,77543R102,"8,191,447","$611,573,433.02",10.58%
10/01/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,226,965","$396,778,354.05",6.86%
10/01/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"8,394,326","$371,532,868.76",6.43%
10/01/2024,ARKK,BLOCK INC,SQ,852234103,"4,208,255","$282,500,158.15",4.89%
10/01/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"11,960,847","$280,123,036.74",4.85%
10/01/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"7,160,284","$266,362,564.80",4.61%
10/01/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,184,541","$243,569,736.18",4.21%
10/01/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,818,771","$225,896,307.94",3.91%
10/01/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,438,012","$172,006,553.60",2.98%
10/01/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,279,133","$170,136,183.15",2.94%
10/01/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,428,312","$167,731,284.96",2.90%
10/01/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,670,086","$142,280,095.30",2.46%
10/01/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,489,377","$136,783,578.40",2.37%
10/01/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"233,401","$133,608,068.44",2.31%
10/01/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,827,922","$117,486,005.98",2.03%
10/01/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,596,537","$117,311,541.66",2.03%
10/01/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"4,943,900","$111,831,018.00",1.93%
10/01/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,245,483","$104,014,333.50",1.80%
10/01/2024,ARKK,TERADYNE INC,TER,880770102,"772,973","$103,524,273.89",1.79%
10/01/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"928,292","$101,787,217.80",1.76%
10/01/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,970,522","$101,116,568.88",1.75%
10/01/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,582,298","$83,588,986.26",1.45%
10/01/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"1,453,919","$82,291,815.40",1.42%
10/01/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"473,382","$77,672,518.56",1.34%
10/01/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"7,791,836","$61,243,830.96",1.06%
10/01/2024,ARKK,MODERNA INC,MRNA,60770K107,"693,279","$46,331,835.57",0.80%
10/01/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"14,453,759","$43,794,889.77",0.76%
10/01/2024,ARKK,NATERA INC,NTRA,632307104,"264,665","$33,599,221.75",0.58%
10/01/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"18,859,013","$32,060,322.10",0.55%
10/01/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"150,061","$27,960,866.13",0.48%
10/01/2024,ARKK,CERUS CORP,CERS,157085101,"9,432,828","$16,413,120.72",0.28%
10/01/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"11,423,887","$11,423,887.06",0.20%
10/01/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,465,104","$9,539,952.48",0.17%
