date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/09/2022,ARKX,TRIMBLE INC,TRMB,896239100,"509,521","$32,650,105.68",9.50%
05/09/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,740,619","$24,386,072.19",7.09%
05/09/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"974,372","$23,299,767.89",6.78%
05/09/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"91,125","$22,219,008.75",6.46%
05/09/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"270,961","$22,015,581.25",6.40%
05/09/2022,ARKX,KOMATSU LTD,6301,6496584,"859,488","$21,265,818.22",6.18%
05/09/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"567,833","$19,840,085.02",5.77%
05/09/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,949,087","$14,930,006.42",4.34%
05/09/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"251,973","$10,496,549.53",3.05%
05/09/2022,ARKX,DEERE & CO,DE,244199105,"27,470","$10,368,826.20",3.02%
05/09/2022,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"84,869","$8,998,660.07",2.62%
05/09/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,496,326","$8,843,954.42",2.57%
05/09/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"3,649","$8,376,097.05",2.44%
05/09/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,107,221","$8,049,584.22",2.34%
05/09/2022,ARKX,TERADYNE INC,TER,880770102,"75,592","$8,006,704.64",2.33%
05/09/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"449,899","$7,706,769.87",2.24%
05/09/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,398,723","$7,455,193.59",2.17%
05/09/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"3,184","$7,365,228.80",2.14%
05/09/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"35,255","$7,227,275.00",2.10%
05/09/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,107,734","$6,786,903.48",1.97%
05/09/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"188,776","$6,626,037.60",1.93%
05/09/2022,ARKX,THALES SA,HO,4162791,"51,294","$6,549,102.62",1.90%
05/09/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"104,051","$5,966,284.34",1.74%
05/09/2022,ARKX,VELO3D INC,VLD,92259N104,"1,777,140","$5,864,562.00",1.71%
05/09/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"29,104","$5,687,794.72",1.65%
05/09/2022,ARKX,MYNARIC AG,MYNA,62857X101,"598,906","$5,497,957.08",1.60%
05/09/2022,ARKX,AIRBUS SE,AIR,4012250,"36,462","$4,134,275.23",1.20%
05/09/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"8,734","$3,925,321.62",1.14%
05/09/2022,ARKX,HEICO CORP,HEI,422806109,"28,730","$3,936,297.30",1.14%
05/09/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"9,446","$3,849,433.92",1.12%
05/09/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"12,759","$3,505,024.89",1.02%
05/09/2022,ARKX,ANSYS INC,ANSS,03662Q105,"12,090","$3,162,623.10",0.92%
05/09/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"251,794","$2,774,769.88",0.81%
05/09/2022,ARKX,PROTO LABS INC,PRLB,743713109,"31,111","$1,428,928.23",0.42%
05/09/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"465,068","$465,068.09",0.14%
