date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/14/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,237,126","$36,903,468.58",6.84%
06/14/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"19,278","$30,068,573.81",5.57%
06/14/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,394,730","$29,819,327.40",5.53%
06/14/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"1,188,012","$26,757,351.03",4.96%
06/14/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"398,034","$26,067,246.66",4.83%
06/14/2021,PRNT,DASSAULT SYSTEMES SE,DSY,5330047,"107,104","$24,939,877.70",4.62%
06/14/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"1,881,422","$24,383,229.12",4.52%
06/14/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"94,471","$24,363,126.19",4.51%
06/14/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"434,536","$24,125,395.78",4.47%
06/14/2021,PRNT,TRIMBLE INC,TRMB,896239100,"298,771","$23,486,388.31",4.35%
06/14/2021,PRNT,HP INC,HPQ,40434L105,"773,245","$23,259,209.60",4.31%
06/14/2021,PRNT,AUTODESK INC,ADSK,052769106,"82,026","$22,763,035.26",4.22%
06/14/2021,PRNT,PTC INC,PTC,69370C100,"166,146","$22,665,637.32",4.20%
06/14/2021,PRNT,RENISHAW PLC,RSW,0732358,"293,130","$22,262,304.66",4.12%
06/14/2021,PRNT,ANSYS INC,ANSS,03662Q105,"65,455","$22,020,371.10",4.08%
06/14/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"674,503","$15,385,413.43",2.85%
06/14/2021,PRNT,PROTO LABS INC,PRLB,743713109,"121,427","$10,592,077.21",1.96%
06/14/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"501,413","$7,383,426.29",1.37%
06/14/2021,PRNT,AMETEK INC,AME,031100100,"53,724","$7,298,942.64",1.35%
06/14/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"11,785","$7,206,998.90",1.34%
06/14/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"311,681","$7,162,429.38",1.33%
06/14/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"180,625","$6,863,750.00",1.27%
06/14/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"85,595","$6,577,975.75",1.22%
06/14/2021,PRNT,BERTRANDT AG,BDT,5130861,"87,964","$6,273,784.68",1.16%
06/14/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"43,547","$5,839,652.70",1.08%
06/14/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"27,613","$5,610,961.60",1.04%
06/14/2021,PRNT,MICHELIN (CGDE),ML,4588364,"33,525","$5,291,626.30",0.98%
06/14/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"40,304","$5,194,782.56",0.96%
06/14/2021,PRNT,ULTRA CLEAN HOLDINGS INC,UCTT,90385V107,"90,516","$5,197,428.72",0.96%
06/14/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"57,589","$5,145,001.26",0.95%
