date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/14/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,920,987","$607,047,207.34",6.80%
06/14/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,830,246","$466,868,684.94",5.23%
06/14/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,542,107","$414,467,263.75",4.64%
06/14/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,049,123","$381,295,374.06",4.27%
06/14/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"690,365","$362,821,325.75",4.06%
06/14/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,924,020","$352,180,795.00",3.94%
06/14/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,700,514","$343,000,642.66",3.84%
06/14/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,650,580","$318,594,951.60",3.57%
06/14/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,653,464","$304,166,578.32",3.41%
06/14/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"7,940,502","$301,183,240.86",3.37%
06/14/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,247,597","$282,740,526.36",3.17%
06/14/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"16,085,715","$276,835,155.15",3.10%
06/14/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"848,411","$253,853,055.31",2.84%
06/14/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,856,885","$235,921,563.30",2.64%
06/14/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,843,474","$230,355,623.44",2.58%
06/14/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,782,152","$226,333,304.00",2.53%
06/14/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,156,103","$223,717,491.53",2.51%
06/14/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,530,313","$196,124,560.63",2.20%
06/14/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,521,670","$181,282,856.30",2.03%
06/14/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"7,109,558","$166,719,135.10",1.87%
06/14/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,230,768","$163,984,567.68",1.84%
06/14/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,214,826","$156,883,508.80",1.76%
06/14/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,963,533","$154,961,500.26",1.74%
06/14/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,720,697","$152,729,065.72",1.71%
06/14/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,467,727","$141,901,930.38",1.59%
06/14/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,613,408","$137,607,568.32",1.54%
06/14/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,842,536","$124,076,374.24",1.39%
06/14/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,990,807","$113,790,399.60",1.27%
06/14/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"3,891,965","$113,839,976.25",1.27%
06/14/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,827,504","$111,130,501.28",1.24%
06/14/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,155,084","$108,093,177.84",1.21%
06/14/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,683,728","$108,417,402.08",1.21%
06/14/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,913,998","$100,212,391.22",1.12%
06/14/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,377,961","$97,020,808.80",1.09%
06/14/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"1,295,117","$92,600,865.50",1.04%
06/14/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,304,448","$71,967,911.04",0.81%
06/14/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,977,055","$71,450,767.70",0.80%
06/14/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,509,741","$68,457,868.38",0.77%
06/14/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,875,590","$62,700,973.70",0.70%
06/14/2021,ARKG,ABBVIE INC,ABBV,00287Y109,"528,889","$61,044,368.38",0.68%
06/14/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,"4,441,129","$57,734,677.00",0.65%
06/14/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"2,630,859","$54,037,843.86",0.61%
06/14/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"925,878","$54,913,824.18",0.61%
06/14/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,"584,385","$50,257,110.00",0.56%
06/14/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,341,780","$50,209,407.60",0.56%
06/14/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"1,063,902","$46,875,522.12",0.52%
06/14/2021,ARKG,SEER INC,SEER,81578P106,"1,411,337","$46,771,708.18",0.52%
06/14/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,657,778","$40,612,445.80",0.45%
06/14/2021,ARKG,CERUS CORP,CERS,157085101,"6,038,098","$35,866,302.12",0.40%
06/14/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"4,236,411","$33,594,739.23",0.38%
06/14/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,361,544","$32,798,810.88",0.37%
06/14/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"25,581,354.87","$25,581,354.87",0.29%
06/14/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,019,700","$20,176,803.00",0.23%
06/14/2021,ARKG,EVOGENE LTD,EVGN,M4119S104,"3,393,722","$12,319,210.86",0.14%
06/14/2021,ARKG,DICERNA PHARMACEUTICALS INC,DRNA,253031108,"317,914","$11,877,267.04",0.13%
06/14/2021,ARKG,CM LIFE SCIENCES II INC,,125842203,"808,814","$11,695,450.44",0.13%
06/14/2021,ARKG,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"999,701","$4,358,696.36",0.05%
06/14/2021,ARKG,ORGANOVO HOLDINGS INC,ONVO,68620A203,"276,988","$2,379,326.92",0.03%
06/14/2021,ARKG,GUARDANT HEALTH INC,GH,40131M109,794,"$96,026.36",0.00%
