date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/06/2021,ARKQ,TESLA INC,TSLA,88160R101,"494,013","$335,385,425.70",11.04%
07/06/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,726,342","$207,829,050.66",6.84%
07/06/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,362,471","$195,069,230.47",6.42%
07/06/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,918,206","$194,194,042.42",6.39%
07/06/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"54,233","$139,616,350.54",4.60%
07/06/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"679,288","$133,615,949.60",4.40%
07/06/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,134,309","$122,958,942.07",4.05%
07/06/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,751,264","$99,348,143.04",3.27%
07/06/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"933,974","$99,085,301.66",3.26%
07/06/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"1,361,121","$90,582,602.55",2.98%
07/06/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"220,030","$83,939,244.70",2.76%
07/06/2021,ARKQ,TERADYNE INC,TER,880770102,"601,849","$77,355,651.97",2.55%
07/06/2021,ARKQ,DEERE & CO,DE,244199105,"219,960","$77,535,900.00",2.55%
07/06/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,289,739","$71,462,754.19",2.35%
07/06/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,809,971","$70,698,870.36",2.33%
07/06/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"335,727","$68,061,934.71",2.24%
07/06/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,686,061","$59,182,669.70",1.95%
07/06/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"244,465","$53,234,698.40",1.75%
07/06/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"549,301","$51,271,755.34",1.69%
07/06/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"860,325","$49,029,921.75",1.61%
07/06/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"52,136","$48,911,909.76",1.61%
07/06/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"770,100","$48,192,858.00",1.59%
07/06/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"712,289","$40,885,388.60",1.35%
07/06/2021,ARKQ,2U INC,TWOU,90214J101,"923,790","$39,002,413.80",1.28%
07/06/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"46,593","$38,182,031.64",1.26%
07/06/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"90,908","$38,410,448.16",1.26%
07/06/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,165,104","$38,387,293.92",1.26%
07/06/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,572,843","$37,826,874.15",1.25%
07/06/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"383,475","$37,461,672.75",1.23%
07/06/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"132,314","$36,936,776.24",1.22%
07/06/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"157,006","$34,188,056.50",1.13%
07/06/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"264,233","$33,980,363.80",1.12%
07/06/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"94,010","$33,224,074.10",1.09%
07/06/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,127,764","$31,652,971.68",1.04%
07/06/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"412,808","$30,626,225.52",1.01%
07/06/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,980,146","$29,682,254.16",0.98%
07/06/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,752,350","$27,688,641.00",0.91%
07/06/2021,ARKQ,PACCAR INC,PCAR,693718108,"301,710","$26,640,993.00",0.88%
07/06/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,135,191","$26,472,654.12",0.87%
07/06/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,137,449","$21,374,490.00",0.70%
07/06/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"198,972","$17,728,405.20",0.58%
07/06/2021,ARKQ,KANZHUN LTD,BZ,48553T106,"425,297","$15,442,534.07",0.51%
07/06/2021,ARKQ,EXONE CO/THE,XONE,302104104,"767,002","$15,416,740.20",0.51%
07/06/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,231,653.35","$8,231,653.35",0.27%
07/06/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"151,540","$1,303,244.00",0.04%
07/06/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,65,$651.95,0.00%
