date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/06/2021,ARKK,TESLA INC,TSLA,88160R101,"3,517,707","$2,388,171,282.30",9.75%
07/06/2021,ARKK,ROKU INC,ROKU,77543R102,"3,528,941","$1,518,573,891.12",6.20%
07/06/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,659,897","$1,422,474,681.22",5.81%
07/06/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,818,790","$1,096,199,243.10",4.48%
07/06/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,480,163","$1,080,077,696.04",4.41%
07/06/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"731,287","$1,071,152,633.25",4.37%
07/06/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,323,915","$903,259,282.20",3.69%
07/06/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,342,809","$895,304,534.47",3.66%
07/06/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"3,606,362","$868,123,460.64",3.55%
07/06/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,769,910","$824,309,751.90",3.37%
07/06/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,964,794","$773,912,088.72",3.16%
07/06/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,412,818","$752,351,807.76",3.07%
07/06/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,461,736","$730,430,800.56",2.98%
07/06/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"5,750,566","$706,284,516.12",2.88%
07/06/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,621,078","$601,710,566.38",2.46%
07/06/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"2,132,253","$594,514,781.46",2.43%
07/06/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"22,591,970","$552,147,746.80",2.25%
07/06/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,710,547","$517,551,844.18",2.11%
07/06/2021,ARKK,TWITTER INC,TWTR,90184L102,"6,607,875","$457,264,950.00",1.87%
07/06/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"8,792,847","$450,897,194.16",1.84%
07/06/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,797,379","$426,920,563.44",1.74%
07/06/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"6,095,632","$405,664,309.60",1.66%
07/06/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,386,934","$379,603,835.80",1.55%
07/06/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,355,853","$327,800,113.19",1.34%
07/06/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"3,385,547","$314,178,761.60",1.28%
07/06/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"15,488,892","$302,343,171.84",1.23%
07/06/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"4,617,058","$288,935,489.64",1.18%
07/06/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,180,493","$286,451,365.41",1.17%
07/06/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"3,804,892","$279,507,366.32",1.14%
07/06/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"10,439,373","$276,225,809.58",1.13%
07/06/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,599,194","$252,495,750.60",1.03%
07/06/2021,ARKK,TERADYNE INC,TER,880770102,"1,938,304","$249,130,213.12",1.02%
07/06/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,634,183","$237,818,864.43",0.97%
07/06/2021,ARKK,2U INC,TWOU,90214J101,"5,566,414","$235,013,999.08",0.96%
07/06/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"6,382,308","$213,679,671.84",0.87%
07/06/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"2,852,154","$211,601,305.26",0.86%
07/06/2021,ARKK,PROTO LABS INC,PRLB,743713109,"2,148,590","$191,439,369.00",0.78%
07/06/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,535,481","$160,298,708.54",0.65%
07/06/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,"7,358,598","$143,124,731.10",0.58%
07/06/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,714,381","$141,556,439.17",0.58%
07/06/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,345,429","$132,144,445.50",0.54%
07/06/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,"2,650,458","$124,173,957.30",0.51%
07/06/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,912,504","$119,780,125.52",0.49%
07/06/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"5,554,377","$117,586,161.09",0.48%
