date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/16/2021,ARKX,TRIMBLE INC,TRMB,896239100,"621,811","$57,144,430.90",9.88%
09/16/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,127,419","$43,766,405.58",7.57%
09/16/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"782,475","$35,007,931.50",6.06%
09/16/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,472,435","$33,232,857.95",5.75%
09/16/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"142,352","$32,555,902.40",5.63%
09/16/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"87,877","$30,323,716.39",5.25%
09/16/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"215,441","$28,444,675.23",4.92%
09/16/2021,ARKX,KOMATSU LTD,6301,6496584,"1,052,788","$27,160,804.11",4.70%
09/16/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"5,545,613","$22,662,643.48",3.92%
09/16/2021,ARKX,THALES SA,HO,4162791,"228,851","$22,144,079.27",3.83%
09/16/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"307,547","$17,883,301.99",3.09%
09/16/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"195,199","$17,146,280.16",2.97%
09/16/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"4,788","$16,642,082.52",2.88%
09/16/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"296,074","$15,857,723.44",2.74%
09/16/2021,ARKX,NETFLIX INC,NFLX,64110L106,"25,974","$15,139,465.38",2.62%
09/16/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,503,589","$15,050,925.89",2.60%
09/16/2021,ARKX,DEERE & CO,DE,244199105,"33,582","$12,081,796.14",2.09%
09/16/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"4,082","$11,854,617.84",2.05%
09/16/2021,ARKX,TERADYNE INC,TER,880770102,"82,506","$10,084,708.38",1.74%
09/16/2021,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"1,214,434","$9,642,605.96",1.67%
09/16/2021,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,127,060","$9,253,162.60",1.60%
09/16/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"230,389","$9,155,658.86",1.58%
09/16/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"60,414","$8,895,357.36",1.54%
09/16/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"800,265","$8,002,650.00",1.38%
09/16/2021,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"290,027","$7,853,931.16",1.36%
09/16/2021,ARKX,HEICO CORP,HEI,422806109,"52,006","$6,650,007.22",1.15%
09/16/2021,ARKX,BOEING CO/THE,BA,097023105,"30,996","$6,639,963.12",1.15%
09/16/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"29,419","$6,521,898.11",1.13%
09/16/2021,ARKX,ANSYS INC,ANSS,03662Q105,"16,922","$6,307,675.50",1.09%
09/16/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"17,822","$5,989,795.98",1.04%
09/16/2021,ARKX,AIRBUS SE,AIR,4012250,"44,520","$5,911,447.88",1.02%
09/16/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"26,238","$5,861,831.58",1.01%
09/16/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"612,250","$5,749,027.50",0.99%
09/16/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"33,149","$5,606,490.37",0.97%
09/16/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"11,588","$5,001,264.92",0.87%
09/16/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"871,846.76","$871,846.76",0.15%
