date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/10/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,167,488","$98,685,728.64",8.54%
03/10/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,419,530","$95,402,067.90",8.25%
03/10/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,391,565","$88,250,413.35",7.64%
03/10/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,672,301","$82,109,979.10",7.10%
03/10/2025,ARKG,NATERA INC,NTRA,632307104,"429,997","$60,483,378.02",5.23%
03/10/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,169,721","$60,047,449.35",5.20%
03/10/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,488,869","$58,542,329.08",5.07%
03/10/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,006,597","$57,147,882.56",4.94%
03/10/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,420,252","$50,873,697.04",4.40%
03/10/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,565,192","$48,533,432.64",4.20%
03/10/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,371,637","$43,919,816.74",3.80%
03/10/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,219,190","$37,664,523.00",3.26%
03/10/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,055,297","$35,679,591.57",3.09%
03/10/2025,ARKG,ABSCI CORP,ABSI,00091E109,"10,105,249","$31,528,376.88",2.73%
03/10/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,583,344","$31,395,044.16",2.72%
03/10/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,119,843","$30,843,715.65",2.67%
03/10/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,970,468","$30,744,343.80",2.66%
03/10/2025,ARKG,AMGEN INC,AMGN,031162100,"72,728","$23,626,418.08",2.04%
03/10/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,676,362","$23,234,377.32",2.01%
03/10/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,405,243","$21,104,942.55",1.83%
03/10/2025,ARKG,ILLUMINA INC,ILMN,452327109,"227,356","$19,693,576.72",1.70%
03/10/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"72,141","$17,804,398.80",1.54%
03/10/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,612,770","$16,774,984.10",1.45%
03/10/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"27,744","$13,547,117.76",1.17%
03/10/2025,ARKG,INCYTE CORP,INCY,45337C102,"177,113","$12,537,829.27",1.08%
03/10/2025,ARKG,CERUS CORP,CERS,157085101,"8,030,418","$12,125,931.18",1.05%
03/10/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"9,191,028","$11,856,426.12",1.03%
03/10/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"14,402","$10,189,559.02",0.88%
03/10/2025,ARKG,908 DEVICES INC,MASS,65443P102,"3,057,619","$8,439,028.44",0.73%
03/10/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,903,886","$7,120,533.64",0.62%
03/10/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,679,793","$6,431,503.20",0.56%
03/10/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,642,001","$4,224,721.16",0.37%
03/10/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,635,271","$2,635,270.86",0.23%
03/10/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,143,340","$2,539,857.90",0.22%
