date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/14/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$197,866,847.75",11.71%
11/14/2024,ARKW,TESLA INC,TSLA,88160R101,"511,808","$169,019,473.92",10.01%
11/14/2024,ARKW,ROKU INC,ROKU,77543R102,"1,759,748","$132,350,647.08",7.83%
11/14/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"409,584","$116,616,756.48",6.90%
11/14/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,818,149","$96,616,437.86",5.72%
11/14/2024,ARKW,BLOCK INC,SQ,852234103,"947,794","$81,339,681.08",4.82%
11/14/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,517,709","$80,340,094.19",4.76%
11/14/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"644,918","$74,223,612.62",4.39%
11/14/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"127,307","$73,838,060.00",4.37%
11/14/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,211,802","$73,556,381.40",4.35%
11/14/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,588,883","$44,007,387.97",2.61%
11/14/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"931,599","$39,015,366.12",2.31%
11/14/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,963","$34,775,128.44",2.06%
11/14/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"342,119","$32,213,925.04",1.91%
11/14/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"251,571","$32,012,409.75",1.90%
11/14/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"64,493","$30,142,093.41",1.78%
11/14/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,983,649","$26,838,770.97",1.59%
11/14/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,302,980","$26,111,719.20",1.55%
11/14/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,231","$25,548,399.45",1.51%
11/14/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"174,733","$24,340,306.90",1.44%
11/14/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"546,412","$21,812,767.04",1.29%
11/14/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"141,918","$20,758,345.86",1.23%
11/14/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"155,401","$20,522,256.06",1.21%
11/14/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,068,189","$20,434,455.57",1.21%
11/14/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"653,253","$19,584,524.94",1.16%
11/14/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"412,900","$18,407,082.00",1.09%
11/14/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"85,248","$18,251,596.80",1.08%
11/14/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"281,437","$17,147,956.41",1.02%
11/14/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"90,206","$16,837,851.96",1.00%
11/14/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,764,327","$16,843,174.23",1.00%
11/14/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"121,697","$15,631,979.65",0.93%
11/14/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"996,077","$13,417,157.19",0.79%
11/14/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"839,423","$13,128,575.72",0.78%
11/14/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,511","$12,548,077.20",0.74%
11/14/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"992,753","$12,381,048.06",0.73%
11/14/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"189,536","$9,452,160.32",0.56%
11/14/2024,ARKW,QUALCOMM INC,QCOM,747525103,"42,081","$6,750,634.02",0.40%
11/14/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"4,542,247","$4,542,246.80",0.27%
