date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/14/2024,ARKK,TESLA INC,TSLA,88160R101,"3,004,387","$992,168,762.88",14.91%
11/14/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,183,913","$621,803,709.36",9.34%
11/14/2024,ARKK,ROKU INC,ROKU,77543R102,"8,252,089","$620,639,613.69",9.33%
11/14/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,960,166","$423,003,221.24",6.36%
11/14/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,840,076","$354,492,613.20",5.33%
11/14/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"10,050,268","$320,704,051.88",4.82%
11/14/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,764,292","$318,142,366.28",4.78%
11/14/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,182,430","$307,823,189.70",4.63%
11/14/2024,ARKK,BLOCK INC,SQ,852234103,"3,287,933","$282,170,410.06",4.24%
11/14/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,178,198","$178,301,018.94",2.68%
11/14/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"278,043","$161,264,940.00",2.42%
11/14/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,521,803","$150,736,932.12",2.27%
11/14/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"2,153,938","$146,640,099.04",2.20%
11/14/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,421,911","$143,309,632.68",2.15%
11/14/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,199,004","$140,536,709.28",2.11%
11/14/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,645,306","$139,275,879.66",2.09%
11/14/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,612,037","$126,831,017.50",1.91%
11/14/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"987,499","$125,659,247.75",1.89%
11/14/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,204,406","$122,327,693.46",1.84%
11/14/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,823,867","$119,986,108.83",1.80%
11/14/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,913,088","$115,154,368.64",1.73%
11/14/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"494,265","$105,822,136.50",1.59%
11/14/2024,ARKK,TERADYNE INC,TER,880770102,"854,987","$90,953,517.06",1.37%
11/14/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,902,451","$79,683,088.50",1.20%
11/14/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,532,367","$75,920,362.66",1.14%
11/14/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"541,666","$75,454,073.80",1.13%
11/14/2024,ARKK,NATERA INC,NTRA,632307104,"463,344","$74,584,483.68",1.12%
11/14/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,693,851","$71,449,682.28",1.07%
11/14/2024,ARKK,ILLUMINA INC,ILMN,452327109,"396,653","$57,978,769.01",0.87%
11/14/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,243,128","$42,061,393.44",0.63%
11/14/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"1,682,734","$32,190,701.42",0.48%
11/14/2024,ARKK,CERUS CORP,CERS,157085101,"12,991,743","$24,164,641.98",0.36%
11/14/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,417,384","$9,572,840.64",0.14%
11/14/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,293,577","$3,293,576.62",0.05%
