date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/26/2021,ARKK,TESLA INC,TSLA,88160R101,"3,584,426","$2,306,147,999.88",9.98%
07/26/2021,ARKK,ROKU INC,ROKU,77543R102,"3,171,249","$1,502,062,088.85",6.50%
07/26/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,553,313","$1,296,596,717.67",5.61%
07/26/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,607,768","$1,216,450,752.00",5.26%
07/26/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"714,547","$1,174,229,376.04",5.08%
07/26/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,915,396","$1,047,297,705.08",4.53%
07/26/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"4,287,038","$964,240,586.96",4.17%
07/26/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,295,324","$940,715,588.16",4.07%
07/26/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"8,428,797","$889,238,083.50",3.85%
07/26/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,301,657","$804,415,711.48",3.48%
07/26/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,333,905","$707,117,154.20",3.06%
07/26/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"5,979,204","$705,247,111.80",3.05%
07/26/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"1,997,461","$616,216,718.50",2.67%
07/26/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,903,694","$599,574,665.38",2.59%
07/26/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,215,514","$580,518,432.94",2.51%
07/26/2021,ARKK,TWITTER INC,TWTR,90184L102,"7,508,743","$538,301,785.67",2.33%
07/26/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"8,151,390","$519,162,029.10",2.25%
07/26/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"22,314,031","$486,669,016.11",2.11%
07/26/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,628,119","$482,180,992.93",2.09%
07/26/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"9,615,675","$474,341,247.75",2.05%
07/26/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,570,863","$422,164,906.68",1.83%
07/26/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,369,873","$407,770,095.91",1.76%
07/26/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"4,290,442","$369,793,195.98",1.60%
07/26/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,365,723","$342,074,413.47",1.48%
07/26/2021,ARKK,INVITAE CORP,NVTA,46185L103,"12,091,282","$340,732,326.76",1.47%
07/26/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"3,758,070","$257,916,344.10",1.12%
07/26/2021,ARKK,TERADYNE INC,TER,880770102,"1,914,469","$246,583,607.20",1.07%
07/26/2021,ARKK,2U INC,TWOU,90214J101,"5,259,320","$240,982,042.40",1.04%
07/26/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,034,955","$238,781,619.70",1.03%
07/26/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"15,298,288","$233,910,823.52",1.01%
07/26/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,564,847","$230,607,259.68",1.00%
07/26/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"9,486,797","$218,670,670.85",0.95%
07/26/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"7,191,809","$218,271,403.15",0.94%
07/26/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"4,560,235","$198,279,017.80",0.86%
07/26/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,345,390","$177,465,727.60",0.77%
07/26/2021,ARKK,PROTO LABS INC,PRLB,743713109,"2,029,981","$175,126,460.87",0.76%
07/26/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,491,959","$167,823,549.54",0.73%
07/26/2021,ARKK,TRIMBLE INC,TRMB,896239100,"1,693,278","$141,304,049.10",0.61%
07/26/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,304,257","$129,692,087.25",0.56%
07/26/2021,ARKK,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"1,888,957","$115,641,947.54",0.50%
07/26/2021,ARKK,STRATASYS LTD,SSYS,M85548101,"4,227,356","$84,589,393.56",0.37%
07/26/2021,ARKK,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"75,175,569.63","$75,175,569.63",0.33%
07/26/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"3,765,589","$75,951,930.13",0.33%
07/26/2021,ARKK,CERUS CORP,CERS,157085101,"12,445,859","$61,980,377.82",0.27%
07/26/2021,ARKK,COMPUGEN LTD,CGEN,M25722105,"6,547,870","$43,674,292.90",0.19%
07/26/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"5,247,925","$38,782,165.75",0.17%
07/26/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,"143,086","$4,836,306.80",0.02%
07/26/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,81,"$1,594.08",0.00%
