date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/05/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,911","$3,211,718.77",2.52%
12/05/2025,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"106,324","$3,020,664.84",2.37%
12/05/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"122,865","$2,983,162.20",2.34%
12/05/2025,IZRL,JFROG LTD,FROG,M6191J100,"44,743","$2,779,435.16",2.18%
12/05/2025,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"687,941","$2,724,246.36",2.14%
12/05/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"101,040","$2,541,671.04",2.00%
12/05/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"212,145","$2,542,544.63",2.00%
12/05/2025,IZRL,TELSYS LTD,TLSY,6878977,"35,715","$2,544,221.12",2.00%
12/05/2025,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"596,523","$2,517,327.06",1.98%
12/05/2025,IZRL,MATRIX IT LTD,MTRX,6747754,"56,200","$2,509,997.22",1.97%
12/05/2025,IZRL,QUALITAU LTD,QLTU,6221689,"14,181","$2,447,611.10",1.92%
12/05/2025,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"205,057","$2,405,063.74",1.89%
12/05/2025,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"54,815","$2,408,022.95",1.89%
12/05/2025,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,987","$2,334,577.30",1.83%
12/05/2025,IZRL,ISROTEL LTD,ISRO,6468226,"54,972","$2,314,324.76",1.82%
12/05/2025,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,058","$2,245,837.06",1.76%
12/05/2025,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"175,964","$2,236,549.75",1.76%
12/05/2025,IZRL,PERION NETWORK LTD,PERI,M78673114,"222,098","$2,243,189.80",1.76%
12/05/2025,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"128,775","$2,205,915.75",1.73%
12/05/2025,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"55,447","$2,186,829.68",1.72%
12/05/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"80,820","$2,182,456.80",1.72%
12/05/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,130","$2,179,587.90",1.71%
12/05/2025,IZRL,ISSTA LTD,ISTA,6458744,"64,320","$2,175,830.12",1.71%
12/05/2025,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,049,550","$2,169,460.89",1.70%
12/05/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"450,197","$2,165,447.57",1.70%
12/05/2025,IZRL,HILAN LTD,HLAN,6267230,"25,401","$2,128,575.42",1.67%
12/05/2025,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"395,861","$2,125,985.80",1.67%
12/05/2025,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,360","$2,099,552.00",1.65%
12/05/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"44,644","$2,098,608.35",1.65%
12/05/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"48,549","$2,101,686.21",1.65%
12/05/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"167,531","$2,068,347.79",1.63%
12/05/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"51,061","$2,078,751.17",1.63%
12/05/2025,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"94,771","$2,035,681.08",1.60%
12/05/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"17,086","$2,023,153.26",1.59%
12/05/2025,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"4,293","$2,022,904.53",1.59%
12/05/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,181","$2,022,169.51",1.59%
12/05/2025,IZRL,NOVA LTD,NVMI,M7516K103,"6,303","$2,020,363.62",1.59%
12/05/2025,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,016,141","$2,016,141.05",1.58%
12/05/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"50,164","$1,981,848.82",1.56%
12/05/2025,IZRL,RADCOM LTD,RDCM,M81865111,"152,656","$1,984,528.00",1.56%
12/05/2025,IZRL,VALENS SEMICONDUCTOR LTD,VLN,M9607U115,"1,177,967","$1,978,984.56",1.56%
12/05/2025,IZRL,INMODE LTD,INMD,M5425M103,"137,228","$1,967,849.52",1.55%
12/05/2025,IZRL,RADWARE LTD,RDWR,M81873107,"83,334","$1,970,849.10",1.55%
12/05/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"513,176","$1,965,464.08",1.54%
12/05/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"224,484","$1,935,052.08",1.52%
12/05/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"107,604","$1,934,719.92",1.52%
12/05/2025,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"42,332","$1,904,093.36",1.50%
12/05/2025,IZRL,ALLOT LTD,ALLT,B5MN8M9,"204,471","$1,890,152.92",1.49%
12/05/2025,IZRL,HOLMES PLACE INTERNATIONAL L,HLMS,BFN3WG0,"906,005","$1,901,830.31",1.49%
12/05/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"75,271","$1,872,742.48",1.47%
12/05/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"239,107","$1,857,861.39",1.46%
12/05/2025,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,857","$1,834,989.32",1.44%
