date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/03/2025,ARKK,TESLA INC,TSLA,88160R101,"2,094,650","$661,176,272.50",9.83%
07/03/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,591,740","$564,192,243.00",8.38%
07/03/2025,ARKK,ROKU INC,ROKU,77543R102,"5,790,066","$500,261,702.40",7.43%
07/03/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"4,133,547","$423,275,212.80",6.29%
07/03/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,828,542","$375,120,545.16",5.57%
07/03/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,906,394","$356,853,377.98",5.30%
07/03/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,748,002","$315,388,189.54",4.69%
07/03/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,697,597","$302,121,338.09",4.49%
07/03/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,072,550","$300,193,509.00",4.46%
07/03/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,060,462","$272,228,239.44",4.05%
07/03/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,457,885","$201,946,230.20",3.00%
07/03/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,673,959","$176,386,110.82",2.62%
07/03/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,647,959","$137,455,095.12",2.04%
07/03/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"556,449","$122,374,264.08",1.82%
07/03/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"6,017,379","$119,625,494.52",1.78%
07/03/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,043,296","$117,653,280.96",1.75%
07/03/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,680,974","$110,777,845.68",1.65%
07/03/2025,ARKK,BLOCK INC,XYZ,852234103,"1,598,216","$110,628,511.52",1.64%
07/03/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,348,201","$99,793,719.72",1.48%
07/03/2025,ARKK,TERADYNE INC,TER,880770102,"1,044,760","$98,395,496.80",1.46%
07/03/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"137,186","$97,891,814.02",1.45%
07/03/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,830,434","$92,896,561.14",1.38%
07/03/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,535,266","$91,583,404.18",1.36%
07/03/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,975,843","$89,189,553.02",1.33%
07/03/2025,ARKK,NATERA INC,NTRA,632307104,"511,229","$82,599,269.53",1.23%
07/03/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"513,298","$80,716,110.50",1.20%
07/03/2025,ARKK,ILLUMINA INC,ILMN,452327109,"770,417","$77,303,641.78",1.15%
07/03/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"327,312","$76,460,083.20",1.14%
07/03/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,119,660","$75,756,648.40",1.13%
07/03/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,011,413","$74,419,768.54",1.11%
07/03/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,212,147","$69,726,873.44",1.04%
07/03/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,299,107","$65,189,189.26",0.97%
07/03/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,313,412","$63,803,902.96",0.95%
07/03/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"468,375","$63,413,291.25",0.94%
07/03/2025,ARKK,DEERE & CO,DE,244199105,"117,311","$61,038,086.41",0.91%
07/03/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"430,334","$60,578,117.18",0.90%
07/03/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,126,144","$48,739,512.32",0.72%
07/03/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,047,492","$37,100,555.04",0.55%
07/03/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,406,470","$31,895,640.30",0.47%
07/03/2025,ARKK,CERUS CORP,CERS,157085101,"10,413,119","$16,244,465.64",0.24%
07/03/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,401,591","$6,401,591.10",0.10%
