date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/12/2022,ARKW,TESLA INC,TSLA,88160R101,"156,140","$134,263,224.60",8.06%
08/12/2022,ARKW,ROKU INC,ROKU,77543R102,"1,536,490","$123,917,918.50",7.44%
08/12/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,126,045","$121,680,422.70",7.30%
08/12/2022,ARKW,BLOCK INC,SQ,852234103,"1,301,539","$111,919,338.61",6.72%
08/12/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,288,190","$108,207,960.00",6.49%
08/12/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,095,174","$92,524,741.32",5.55%
08/12/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,102,765","$84,993,761.30",5.10%
08/12/2022,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"4,336,192","$80,392,999.68",4.82%
08/12/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,598,501","$79,221,709.56",4.75%
08/12/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"919,902","$78,725,213.16",4.72%
08/12/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,892,579","$71,899,076.21",4.31%
08/12/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,286,847","$65,736,940.00",3.94%
08/12/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,134,175","$61,528,993.75",3.69%
08/12/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"366,457","$44,975,267.61",2.70%
08/12/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,505,618","$42,307,865.80",2.54%
08/12/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,883,446","$40,815,017.46",2.45%
08/12/2022,ARKW,VUZIX CORP,VUZI,92921W300,"4,041,261","$36,937,125.54",2.22%
08/12/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"249,543","$34,916,056.56",2.10%
08/12/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"33,265","$34,345,114.55",2.06%
08/12/2022,ARKW,NVIDIA CORP,NVDA,67066G104,"151,645","$27,208,145.90",1.63%
08/12/2022,ARKW,VERACYTE INC,VCYT,92337F107,"960,509","$24,483,374.41",1.47%
08/12/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"323,441","$24,241,902.95",1.45%
08/12/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,158,315","$22,100,650.20",1.33%
08/12/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"6,070,766","$21,429,803.98",1.29%
08/12/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,281,283","$21,442,008.98",1.29%
08/12/2022,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"86,806","$17,192,796.36",1.03%
08/12/2022,ARKW,SEA LTD-ADR,SE,81141R100,"176,363","$15,622,234.54",0.94%
08/12/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"5,103,930","$14,801,397.00",0.89%
08/12/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"474,757","$11,327,702.02",0.68%
08/12/2022,ARKW,2U INC,TWOU,90214J101,"1,175,699","$9,969,927.52",0.60%
08/12/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,607,645","$6,559,191.60",0.39%
08/12/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"877,853","$877,852.74",0.05%
08/12/2022,ARKW,TWITTER INC,TWTR,90184L102,100,"$4,394.00",0.00%
