date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/06/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"391,421","$3,942,664.13",3.03%
01/06/2026,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"27,598","$3,292,165.42",2.53%
01/06/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"105,131","$3,259,061.00",2.50%
01/06/2026,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"680,235","$2,986,231.65",2.30%
01/06/2026,IZRL,ISROTEL LTD,ISRO,6468226,"54,355","$2,911,398.46",2.24%
01/06/2026,IZRL,QUALITAU LTD,QLTU,6221689,"14,022","$2,792,807.72",2.15%
01/06/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"165,652","$2,727,941.43",2.10%
01/06/2026,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"99,907","$2,729,123.61",2.10%
01/06/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"127,331","$2,695,597.27",2.07%
01/06/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"121,484","$2,688,440.92",2.07%
01/06/2026,IZRL,JFROG LTD,FROG,M6191J100,"44,241","$2,604,467.67",2.00%
01/06/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"55,570","$2,598,036.77",2.00%
01/06/2026,IZRL,TELSYS LTD,TLSY,6878977,"35,314","$2,605,163.24",2.00%
01/06/2026,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"11,853","$2,583,064.57",1.99%
01/06/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,134","$2,567,046.32",1.97%
01/06/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"209,766","$2,566,719.11",1.97%
01/06/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"50,488","$2,528,358.06",1.94%
01/06/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"202,757","$2,474,533.89",1.90%
