date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/20/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,134,255","$26,337,401.10",9.41%
12/20/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"954,423","$24,433,228.80",8.73%
12/20/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"819,623","$24,178,878.50",8.64%
12/20/2024,ARKX,TERADYNE INC,TER,880770102,"151,784","$19,001,838.96",6.79%
12/20/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,169,024","$18,263,182.08",6.52%
12/20/2024,ARKX,TRIMBLE INC,TRMB,896239100,"252,805","$17,883,425.70",6.39%
12/20/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,041","$14,734,075.44",5.26%
12/20/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"167,734","$12,447,540.14",4.45%
12/20/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"54,390","$12,144,743.10",4.34%
12/20/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,169","$10,356,958.16",3.70%
12/20/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,414,045","$9,463,056.40",3.38%
12/20/2024,ARKX,KOMATSU LTD,6301,6496584,"353,988","$9,256,088.17",3.31%
12/20/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,083,260","$7,831,969.80",2.80%
12/20/2024,ARKX,DEERE & CO,DE,244199105,"15,774","$6,729,661.62",2.40%
12/20/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,773","$6,027,338.10",2.15%
12/20/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,085","$5,563,800.70",1.99%
12/20/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"155,281","$5,357,903.68",1.91%
12/20/2024,ARKX,THALES SA,HO,4162791,"31,772","$4,593,633.45",1.64%
12/20/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,546,544.73",1.62%
12/20/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,419","$4,516,920.89",1.61%
12/20/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,429,025","$4,326,992.91",1.55%
12/20/2024,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"32,819","$3,901,522.72",1.39%
12/20/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,368","$3,713,571.84",1.33%
12/20/2024,ARKX,HEICO CORP,HEI,422806109,"15,301","$3,636,894.69",1.30%
12/20/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,548","$3,509,442.60",1.25%
12/20/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,888","$3,158,093.12",1.13%
12/20/2024,ARKX,AIRBUS SE,AIR,4012250,"18,636","$3,024,236.89",1.08%
12/20/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,782","$2,852,549.70",1.02%
12/20/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,801","$2,782,507.66",0.99%
12/20/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,759","$2,595,230.32",0.93%
12/20/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"605,634","$2,150,000.70",0.77%
12/20/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"622,604","$622,603.61",0.22%
