date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/20/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"181,478","$6,642,094.80",7.05%
12/20/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"699,102","$5,348,130.30",5.67%
12/20/2024,PRNT,PROTO LABS INC,PRLB,743713109,"128,511","$5,303,648.97",5.63%
12/20/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"183,654","$4,707,052.02",4.99%
12/20/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"461,356","$4,410,563.36",4.68%
12/20/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,213,351","$4,307,396.05",4.57%
12/20/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,632,366","$4,064,591.34",4.31%
12/20/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"35,280","$3,798,597.60",4.03%
12/20/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,269","$3,597,193.27",3.82%
12/20/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,349","$3,461,533.52",3.67%
12/20/2024,PRNT,PTC INC,PTC,69370C100,"18,248","$3,414,748.24",3.62%
12/20/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,579","$3,399,941.77",3.61%
12/20/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"16,941","$3,327,392.19",3.53%
12/20/2024,PRNT,HP INC,HPQ,40434L105,"100,745","$3,270,182.70",3.47%
12/20/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,245","$3,251,882.93",3.45%
12/20/2024,PRNT,NIKON CORP,7731,6642321,"311,478","$3,223,961.12",3.42%
12/20/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,060","$3,169,820.73",3.36%
12/20/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"955,756","$2,816,744.27",2.99%
12/20/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,325","$2,536,392.75",2.69%
12/20/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"758,823","$2,352,351.30",2.50%
12/20/2024,PRNT,AMETEK INC,AME,031100100,"8,823","$1,606,756.53",1.70%
12/20/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"224,420","$1,538,764.56",1.63%
12/20/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,918","$1,477,546.44",1.57%
12/20/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"154,051","$1,480,070.86",1.57%
12/20/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,624","$1,267,568.64",1.34%
12/20/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,462","$1,227,069.18",1.30%
12/20/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,473","$1,211,927.28",1.29%
12/20/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,522","$1,167,873.30",1.24%
12/20/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,007","$1,157,088.22",1.23%
12/20/2024,PRNT,GE AEROSPACE,GE,369604301,"6,737","$1,110,257.60",1.18%
12/20/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,232","$1,102,068.48",1.17%
12/20/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"270,420","$1,025,554.53",1.09%
12/20/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"770,497","$770,496.78",0.82%
12/20/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"19,218","$132,219.84",0.14%
12/20/2024,PRNT,JABIL INC,JBL,466313103,717,"$100,695.48",0.11%
12/20/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"17,008","$107,160.07",0.11%
12/20/2024,PRNT,HEXCEL CORP,HXL,428291108,"1,464","$92,319.84",0.10%
12/20/2024,PRNT,KENNAMETAL INC,KMT,489170100,"3,688","$92,126.24",0.10%
12/20/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,568,"$96,327.12",0.10%
12/20/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,010","$87,501.01",0.09%
12/20/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,506","$85,142.96",0.09%
12/20/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"4,590","$83,245.30",0.09%
12/20/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,058","$81,307.30",0.09%
12/20/2024,PRNT,3M CO,MMM,88579Y101,668,"$84,922.84",0.09%
12/20/2024,PRNT,MATERION CORP,MTRN,576690101,845,"$84,491.55",0.09%
12/20/2024,PRNT,ATI INC,ATI,01741R102,"1,425","$77,277.75",0.08%
12/20/2024,PRNT,ARKEMA,AKE,B0Z5YZ2,970,"$71,001.86",0.08%
12/20/2024,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"8,555","$72,888.60",0.08%
12/20/2024,PRNT,VOESTALPINE AG,VOE,4943402,"4,194","$77,834.96",0.08%
12/20/2024,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,826,"$74,364.78",0.08%
12/20/2024,PRNT,AVIENT CORP,AVNT,05368V106,"1,758","$73,291.02",0.08%
12/20/2024,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,918","$66,578.91",0.07%
12/20/2024,PRNT,SGL CARBON SE,SGL,4818351,"15,685","$63,097.12",0.07%
12/20/2024,PRNT,MARKFORGED HOLDING CORP,,57064N201,1,$3.20,0.00%
