date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/14/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"728,483","$19,559,768.55",9.05%
08/14/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"960,911","$19,064,474.24",8.82%
08/14/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,661","$16,638,304.72",7.70%
08/14/2024,ARKX,TERADYNE INC,TER,880770102,"126,366","$16,058,591.28",7.43%
08/14/2024,ARKX,TRIMBLE INC,TRMB,896239100,"254,525","$13,398,196.00",6.20%
08/14/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"55,261","$12,592,876.68",5.83%
08/14/2024,ARKX,KOMATSU LTD,6301,6496584,"356,388","$9,739,419.42",4.51%
08/14/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"48,163","$8,198,787.49",3.79%
08/14/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,515,268","$7,924,851.64",3.67%
08/14/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,031,263","$7,312,546.80",3.38%
08/14/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"36,485","$6,190,045.10",2.86%
08/14/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,959,931","$5,899,392.31",2.73%
08/14/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"306,727","$5,873,822.05",2.72%
08/14/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"156,340","$5,769,358.93",2.67%
08/14/2024,ARKX,DEERE & CO,DE,244199105,"15,881","$5,567,719.79",2.58%
08/14/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"179,906","$5,467,343.34",2.53%
08/14/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,989","$5,307,934.77",2.46%
08/14/2024,ARKX,THALES SA,HO,4162791,"31,988","$5,205,761.91",2.41%
08/14/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"949,764","$4,815,303.48",2.23%
08/14/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,725","$3,762,099.50",1.74%
08/14/2024,ARKX,HEICO CORP,HEI,422806109,"15,405","$3,621,407.40",1.68%
08/14/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,537","$3,332,030.00",1.54%
08/14/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,480","$3,242,110.40",1.50%
08/14/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,597","$3,121,303.42",1.44%
08/14/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,815","$3,074,041.60",1.42%
08/14/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"249,574","$2,877,588.22",1.33%
08/14/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,721,054","$2,787,975.90",1.29%
08/14/2024,ARKX,AIRBUS SE,AIR,4012250,"18,762","$2,771,532.49",1.28%
08/14/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,815","$2,485,717.05",1.15%
08/14/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"468,289","$1,971,496.69",0.91%
08/14/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,101,842","$1,101,841.78",0.51%
08/14/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"286,679","$731,031.45",0.34%
08/14/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,758,735","$689,407.88",0.32%
08/14/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"1,407","$22,863.75",0.01%
08/14/2024,ARKX,VELO3D INC,VLD,92259N203,201,$404.01,0.00%
