date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/11/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,256,588","$82,658,818.44",9.24%
04/11/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,092,376","$71,684,801.76",8.01%
04/11/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,638,560","$66,017,582.40",7.38%
04/11/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"7,619,609","$58,861,479.53",6.58%
04/11/2025,ARKG,NATERA INC,NTRA,632307104,"401,055","$57,463,160.40",6.42%
04/11/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,388,583","$57,126,304.62",6.38%
04/11/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,606,623","$56,855,869.73",6.35%
04/11/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,257,246","$43,384,268.12",4.85%
04/11/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,307,739","$42,531,629.77",4.75%
04/11/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,232,032","$37,268,968.00",4.16%
04/11/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,041,219","$29,863,033.97",3.34%
04/11/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"984,210","$26,288,249.10",2.94%
04/11/2025,ARKG,ABSCI CORP,ABSI,00091E109,"10,442,348","$25,635,964.34",2.86%
04/11/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,965,012","$22,830,592.40",2.55%
04/11/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,072,691","$21,430,253.73",2.39%
04/11/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,098,323","$20,975,646.71",2.34%
04/11/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,977,066","$18,485,567.10",2.07%
04/11/2025,ARKG,AMGEN INC,AMGN,031162100,"58,034","$16,331,347.94",1.82%
04/11/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,629,493","$16,048,700.34",1.79%
04/11/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,906,579","$15,816,065.91",1.77%
04/11/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,563,462","$13,774,100.22",1.54%
04/11/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"25,868","$12,299,975.32",1.37%
04/11/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"53,608","$11,291,989.12",1.26%
04/11/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,851,703","$10,807,954.37",1.21%
04/11/2025,ARKG,ILLUMINA INC,ILMN,452327109,"151,399","$10,788,692.74",1.21%
04/11/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,572,132","$10,029,394.44",1.12%
04/11/2025,ARKG,CERUS CORP,CERS,157085101,"7,489,615","$9,287,122.60",1.04%
04/11/2025,ARKG,INCYTE CORP,INCY,45337C102,"165,187","$9,113,366.79",1.02%
04/11/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,464","$7,356,594.96",0.82%
04/11/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,775,657","$4,794,273.90",0.54%
04/11/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,396,736","$3,736,409.60",0.42%
04/11/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,499,321","$2,924,205.57",0.33%
04/11/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"725,670","$725,670.40",0.08%
04/11/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"551,742","$496,567.80",0.06%
