date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/07/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,190,599","$223,616,345.92",12.00%
01/07/2025,ARKW,TESLA INC,TSLA,88160R101,"510,223","$209,727,164.15",11.25%
01/07/2025,ARKW,ROKU INC,ROKU,77543R102,"1,754,302","$140,186,272.82",7.52%
01/07/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"408,316","$117,497,012.16",6.31%
01/07/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,812,520","$112,249,363.60",6.02%
01/07/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,456,623","$104,922,368.33",5.63%
01/07/2025,ARKW,BLOCK INC,SQ,852234103,"944,859","$86,870,336.46",4.66%
01/07/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,107,596","$84,088,688.32",4.51%
01/07/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"126,913","$79,980,572.60",4.29%
01/07/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"642,921","$73,447,295.04",3.94%
01/07/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,345,479","$39,370,039.74",2.11%
01/07/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,648","$36,507,041.28",1.96%
01/07/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"308,397","$35,154,174.03",1.89%
01/07/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"928,716","$34,594,671.00",1.86%
01/07/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"250,792","$31,745,251.36",1.70%
01/07/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"411,624","$28,196,244.00",1.51%
01/07/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"154,920","$27,806,590.80",1.49%
01/07/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,977,507","$27,309,371.67",1.47%
01/07/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,064,886","$26,558,256.84",1.43%
01/07/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"56,823","$26,646,009.39",1.43%
01/07/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"767,683","$24,880,606.03",1.34%
01/07/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"109,761","$24,982,701.21",1.34%
01/07/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"13,190","$23,734,349.80",1.27%
01/07/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,298,944","$23,173,160.96",1.24%
01/07/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"174,192","$22,566,573.60",1.21%
01/07/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"359,338","$22,120,847.28",1.19%
01/07/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,498,822","$21,833,748.35",1.17%
01/07/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"544,720","$21,211,396.80",1.14%
01/07/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"141,476","$21,140,758.68",1.13%
01/07/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,927","$19,784,839.27",1.06%
01/07/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"121,320","$17,717,572.80",0.95%
01/07/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,743,378","$16,588,709.88",0.89%
01/07/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"992,993","$15,093,493.60",0.81%
01/07/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"29,420","$12,587,347.00",0.68%
01/07/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,949","$12,196,657.95",0.65%
01/07/2025,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"836,823","$9,330,576.45",0.50%
01/07/2025,ARKW,QUALCOMM INC,QCOM,747525103,"41,951","$6,705,867.35",0.36%
01/07/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,428,134","$1,428,134.22",0.08%
