date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/15/2024,ARKW,TESLA INC,TSLA,88160R101,"643,606","$159,762,317.38",10.86%
07/15/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$142,934,707.28",9.72%
07/15/2024,ARKW,ROKU INC,ROKU,77543R102,"2,048,153","$125,592,741.96",8.54%
07/15/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"496,083","$108,156,015.66",7.36%
07/15/2024,ARKW,BLOCK INC,SQ,852234103,"1,460,365","$100,385,490.10",6.83%
07/15/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,206,807","$89,441,887.71",6.08%
07/15/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,957,726","$65,898,135.28",4.48%
07/15/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"97,519","$48,649,303.53",3.31%
07/15/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,635,543","$45,909,692.01",3.12%
07/15/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,120,865","$36,541,564.05",2.49%
07/15/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,778,274","$35,089,600.62",2.39%
07/15/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"907,210","$34,346,970.60",2.34%
07/15/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,994,638","$34,128,256.18",2.32%
07/15/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"492,916","$31,985,319.24",2.18%
07/15/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"385,541","$31,695,325.61",2.16%
07/15/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"317,589","$31,593,753.72",2.15%
07/15/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,399,381","$29,876,784.35",2.03%
07/15/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"91,438","$27,638,964.26",1.88%
07/15/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"71,558","$26,570,916.56",1.81%
07/15/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"130,967","$23,784,916.87",1.62%
07/15/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,420,516","$23,156,419.00",1.57%
07/15/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"545,387","$22,519,029.23",1.53%
07/15/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"159,930","$20,669,353.20",1.41%
07/15/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"101,645","$19,043,190.75",1.30%
07/15/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,043","$17,687,932.46",1.20%
07/15/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"615,784","$15,530,072.48",1.06%
07/15/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"33,255","$15,082,805.25",1.03%
07/15/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,122,523","$14,110,114.11",0.96%
07/15/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"213,603","$13,926,915.60",0.95%
07/15/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"945,984","$12,685,645.44",0.86%
07/15/2024,ARKW,VERACYTE INC,VCYT,92337F107,"512,178","$11,652,049.50",0.79%
07/15/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"85,314","$10,903,129.20",0.74%
07/15/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"50,718","$9,864,143.82",0.67%
07/15/2024,ARKW,QUALCOMM INC,QCOM,747525103,"47,422","$9,599,635.46",0.65%
07/15/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"192,706","$6,523,098.10",0.44%
07/15/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"68,477","$5,057,026.45",0.34%
07/15/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"74,643","$4,801,037.76",0.33%
07/15/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,632,713","$3,633,143.94",0.25%
07/15/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"57,748","$3,325,129.84",0.23%
07/15/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"19,986","$729,489.00",0.05%
07/15/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
