date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/15/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,570,093","$137,345,769.92",10.06%
07/15/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,742,022","$100,863,073.80",7.39%
07/15/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,607,868","$89,221,179.88",6.53%
07/15/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,615,592","$80,386,349.12",5.89%
07/15/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,596,919","$66,974,541.01",4.90%
07/15/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,338,204","$64,233,792.00",4.70%
07/15/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,055,296","$55,246,356.48",4.05%
07/15/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,283,706","$54,397,876.92",3.98%
07/15/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,407,996","$53,939,110.40",3.95%
07/15/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,953,303","$47,813,212.00",3.50%
07/15/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,931,684","$44,737,801.44",3.28%
07/15/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,956,512","$44,510,648.00",3.26%
07/15/2024,ARKG,MODERNA INC,MRNA,60770K107,"346,865","$42,130,222.90",3.09%
07/15/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,348,943","$41,083,013.07",3.01%
07/15/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"74,166","$36,247,890.84",2.65%
07/15/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"165,050","$31,016,196.00",2.27%
07/15/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,469,053","$24,688,724.94",1.81%
07/15/2024,ARKG,AMGEN INC,AMGN,031162100,"73,549","$24,332,215.67",1.78%
07/15/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,648,242","$22,762,415.26",1.67%
07/15/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"568,294","$22,595,369.44",1.65%
07/15/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,596,553","$21,162,209.04",1.55%
07/15/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,960,003","$21,067,215.96",1.54%
07/15/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,547,610","$19,194,730.60",1.41%
07/15/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,592","$17,151,979.60",1.26%
07/15/2024,ARKG,CERUS CORP,CERS,157085101,"7,867,387","$16,914,882.05",1.24%
07/15/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,908,752","$16,608,973.92",1.22%
07/15/2024,ARKG,NATERA INC,NTRA,632307104,"146,120","$16,306,992.00",1.19%
07/15/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,395,280","$16,120,234.40",1.18%
07/15/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"337,587","$15,650,533.32",1.15%
07/15/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,596,948","$14,995,341.72",1.10%
07/15/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,066,597","$14,404,181.09",1.05%
07/15/2024,ARKG,INCYTE CORP,INCY,45337C102,"217,908","$13,872,023.28",1.02%
07/15/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"445,819","$13,851,596.33",1.01%
07/15/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,210,116","$13,064,824.12",0.96%
07/15/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,800,884","$12,637,034.28",0.93%
07/15/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,352,571","$10,545,267.86",0.77%
07/15/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"736,708","$9,304,622.04",0.68%
07/15/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,585,982","$8,999,217.36",0.66%
07/15/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,644,912","$5,947,799.15",0.44%
07/15/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,539,163","$2,539,162.82",0.19%
07/15/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,544,455","$494,225.60",0.04%
07/15/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$77,910.72",0.01%
