date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/23/2022,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"75,814","$2,623,922.54",2.63%
11/23/2022,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"515,045","$2,528,870.95",2.54%
11/23/2022,IZRL,SILICOM LTD,SILC,M84116108,"58,042","$2,495,806.00",2.51%
11/23/2022,IZRL,NOVA LTD,NVMI,M7516K103,"28,896","$2,484,478.08",2.49%
11/23/2022,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"18,370","$2,416,573.50",2.43%
11/23/2022,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"405,340","$2,395,559.40",2.40%
11/23/2022,IZRL,PERION NETWORK LTD,PERI,M78673114,"89,842","$2,361,047.76",2.37%
11/23/2022,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"22,756","$2,363,850.42",2.37%
11/23/2022,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,772","$2,317,791.29",2.33%
11/23/2022,IZRL,INMODE LTD,INMD,M5425M103,"63,593","$2,306,518.11",2.32%
11/23/2022,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"738,360","$2,296,299.60",2.30%
11/23/2022,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"254,609","$2,283,842.73",2.29%
11/23/2022,IZRL,UNITY SOFTWARE INC,U,91332U101,"68,041","$2,269,167.35",2.28%
11/23/2022,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"134,440","$2,262,002.65",2.27%
11/23/2022,IZRL,WALKME LTD,WKME,M97628107,"269,285","$2,256,608.30",2.27%
11/23/2022,IZRL,ALLOT LTD,ALLT,M0854Q105,"532,939","$2,201,038.07",2.21%
11/23/2022,IZRL,WIX.COM LTD,WIX,M98068105,"26,021","$2,181,860.85",2.19%
11/23/2022,IZRL,COMPUGEN LTD,CGEN,M25722105,"2,368,008","$2,180,224.97",2.19%
11/23/2022,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,188,063","$2,154,255.51",2.16%
11/23/2022,IZRL,STRATASYS LTD,SSYS,M85548101,"152,078","$2,144,299.80",2.15%
11/23/2022,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"273,859","$2,121,743.46",2.13%
11/23/2022,IZRL,CAMTEK LTD,CAMT,M20791105,"89,898","$2,113,501.98",2.12%
11/23/2022,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,124,708","$2,091,956.88",2.10%
11/23/2022,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"48,108","$2,092,698.00",2.10%
11/23/2022,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,837","$2,096,634.39",2.10%
11/23/2022,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"90,635","$2,093,668.50",2.10%
11/23/2022,IZRL,MATRIX IT LTD,MTRX,6747754,"95,126","$2,096,526.97",2.10%
11/23/2022,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"464,165","$2,084,100.85",2.09%
11/23/2022,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"1,161,860","$2,068,110.80",2.08%
11/23/2022,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"13,786","$2,070,657.20",2.08%
11/23/2022,IZRL,AUDIOCODES LTD,AUDC,M15342104,"106,226","$2,071,407.00",2.08%
11/23/2022,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"21,544","$2,058,529.20",2.07%
11/23/2022,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"108,420","$2,055,643.20",2.06%
11/23/2022,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"216,382","$2,014,516.42",2.02%
11/23/2022,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"185,414","$2,004,325.34",2.01%
11/23/2022,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"197,947","$2,001,244.17",2.01%
11/23/2022,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"136,826","$1,985,508.87",1.99%
11/23/2022,IZRL,HUB CYBER SECURITY ISRAEL LT,HUB,6226617,"1,139,646","$1,973,071.33",1.98%
11/23/2022,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"66,720","$1,954,896.00",1.96%
11/23/2022,IZRL,RADWARE LTD,RDWR,M81873107,"92,263","$1,892,314.13",1.90%
11/23/2022,IZRL,MALAM - TEAM LTD,MLTM,6875923,"89,489","$1,895,857.10",1.90%
11/23/2022,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,892","$1,865,311.06",1.87%
11/23/2022,IZRL,JFROG LTD,FROG,M6191J100,"84,689","$1,836,057.52",1.84%
11/23/2022,IZRL,HILAN LTD,HLAN,6267230,"38,778","$1,803,731.99",1.81%
11/23/2022,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,082","$1,513,094.41",1.52%
11/23/2022,IZRL,SIMILARWEB LTD,SMWB,M84137104,"329,095","$1,507,255.10",1.51%
11/23/2022,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"193,474","$1,470,402.40",1.48%
11/23/2022,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"267,272","$267,271.82",0.27%
