date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/05/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"892,714","$26,817,128.56",9.54%
03/05/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"897,344","$23,671,934.72",8.42%
03/05/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,039,641","$19,747,980.80",7.02%
03/05/2025,ARKX,TERADYNE INC,TER,880770102,"169,575","$18,183,527.25",6.47%
03/05/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,237,994","$17,859,192.12",6.35%
03/05/2025,ARKX,TRIMBLE INC,TRMB,896239100,"258,825","$17,716,571.25",6.30%
03/05/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"171,726","$14,493,674.40",5.15%
03/05/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"86,026","$12,207,089.40",4.34%
03/05/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"57,713","$11,761,909.40",4.18%
03/05/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"53,173","$11,011,064.84",3.92%
03/05/2025,ARKX,KOMATSU LTD,6301,6496584,"362,388","$10,709,155.42",3.81%
03/05/2025,ARKX,DEERE & CO,DE,244199105,"17,510","$8,026,233.80",2.85%
03/05/2025,ARKX,THALES SA,HO,4162791,"32,528","$7,868,758.95",2.80%
03/05/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,471,533","$7,661,752.30",2.72%
03/05/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,109,057","$7,319,776.20",2.60%
03/05/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,979","$6,488,973.20",2.31%
03/05/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,729","$6,103,707.48",2.17%
03/05/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"32,529","$5,614,830.69",2.00%
03/05/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,975","$4,751,500.00",1.69%
03/05/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,487,125","$4,659,868.87",1.66%
03/05/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"210,654","$4,343,685.48",1.54%
03/05/2025,ARKX,HEICO CORP,HEI,422806109,"15,665","$4,158,744.20",1.48%
03/05/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,917","$4,122,387.75",1.47%
03/05/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,730","$3,810,580.80",1.35%
03/05/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,760","$3,486,080.00",1.24%
03/05/2025,ARKX,AIRBUS SE,AIR,4012250,"19,079","$3,415,762.66",1.21%
03/05/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"253,798","$2,992,278.42",1.06%
03/05/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,941","$2,666,439.62",0.95%
03/05/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,920","$2,637,182.40",0.94%
03/05/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,941","$2,566,690.02",0.91%
03/05/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"162,883","$2,194,034.01",0.78%
03/05/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"620,063","$1,922,195.30",0.68%
03/05/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"250,140","$250,140.45",0.09%
