date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/05/2025,ARKK,TESLA INC,TSLA,88160R101,"2,292,175","$623,563,287.00",10.67%
03/05/2025,ARKK,ROKU INC,ROKU,77543R102,"6,461,345","$519,556,751.45",8.89%
03/05/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,013,537","$427,977,289.35",7.32%
03/05/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,754,806","$423,256,143.96",7.24%
03/05/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"3,788,669","$319,763,663.60",5.47%
03/05/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,100,231","$308,505,036.95",5.28%
03/05/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,548,598","$259,268,874.54",4.44%
03/05/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,765,580","$251,289,033.40",4.30%
03/05/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,437,005","$251,298,371.10",4.30%
03/05/2025,ARKK,BLOCK INC,XYZ,852234103,"2,887,946","$171,630,630.78",2.94%
03/05/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"256,337","$164,055,680.00",2.81%
03/05/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,677,920","$145,939,865.60",2.50%
03/05/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,615,407","$140,570,947.86",2.41%
03/05/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,096,378","$134,748,234.32",2.31%
03/05/2025,ARKK,PAGERDUTY INC,PD,69553P100,"7,301,977","$127,784,597.50",2.19%
03/05/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,083,785","$127,360,320.50",2.18%
03/05/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,611,993","$126,889,594.71",2.17%
03/05/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"605,199","$123,339,556.20",2.11%
03/05/2025,ARKK,TERADYNE INC,TER,880770102,"1,080,985","$115,914,021.55",1.98%
03/05/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"9,546,899","$112,557,939.21",1.93%
03/05/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,654,624","$101,566,644.48",1.74%
03/05/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,685,780","$91,611,955.80",1.57%
03/05/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,438,172","$85,823,654.40",1.47%
03/05/2025,ARKK,ILLUMINA INC,ILMN,452327109,"957,704","$81,299,492.56",1.39%
03/05/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,163,230","$78,634,348.00",1.35%
03/05/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,678,243","$78,928,620.09",1.35%
03/05/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,199,685","$75,340,218.00",1.29%
03/05/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"722,835","$72,825,626.25",1.25%
03/05/2025,ARKK,NATERA INC,NTRA,632307104,"489,150","$69,630,502.50",1.19%
03/05/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,007,231","$65,544,653.79",1.12%
03/05/2025,ARKK,DEERE & CO,DE,244199105,"129,055","$59,156,230.90",1.01%
03/05/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,533,862","$46,077,214.48",0.79%
03/05/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,332,146","$28,798,397.10",0.49%
03/05/2025,ARKK,CERUS CORP,CERS,157085101,"11,977,906","$18,925,091.48",0.32%
03/05/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"8,631,564","$8,631,564.08",0.15%
03/05/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,228,516","$4,913,877.78",0.08%
