date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/27/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"266,748","$3,111,615.42",5.49%
03/27/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,449","$2,985,643.67",5.26%
03/27/2026,PRNT,PTC INC,PTC,69370C100,"19,563","$2,817,267.63",4.97%
03/27/2026,PRNT,PROTO LABS INC,PRLB,743713109,"45,704","$2,655,859.44",4.68%
03/27/2026,PRNT,NIKON CORP,7731,6642321,"215,798","$2,640,853.93",4.66%
03/27/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,822","$2,615,410.19",4.61%
03/27/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,416,118","$2,534,851.22",4.47%
03/27/2026,PRNT,RENISHAW PLC,RSW,0732358,"48,320","$2,444,465.15",4.31%
03/27/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"14,751,975","$2,434,603.88",4.29%
03/27/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"5,958","$2,394,818.10",4.22%
03/27/2026,PRNT,HP INC,HPQ,40434L105,"122,753","$2,371,587.96",4.18%
03/27/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,225,513","$2,275,450.48",4.01%
03/27/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"444,324","$2,194,960.56",3.87%
03/27/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"109,466","$2,137,229.37",3.77%
03/27/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"20,025","$2,091,446.88",3.69%
03/27/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"915,200","$1,903,616.00",3.36%
03/27/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"224,642","$1,776,918.22",3.13%
03/27/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"40,296","$1,651,330.08",2.91%
03/27/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,496","$1,221,292.64",2.15%
03/27/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"4,149","$1,200,430.17",2.12%
03/27/2026,PRNT,VELO3D INC,VELO UR,92259N302,"117,898","$1,178,980.00",2.08%
03/27/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,610","$1,159,230.60",2.04%
03/27/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"34,412","$1,158,565.09",2.04%
03/27/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,361","$1,127,996.13",1.99%
03/27/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"9,412","$1,081,156.44",1.91%
03/27/2026,PRNT,AMETEK INC,AME,031100100,"5,076","$1,073,421.72",1.89%
03/27/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,723","$1,061,948.52",1.87%
03/27/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"267,386","$1,026,068.78",1.81%
03/27/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"94,174","$919,937.83",1.62%
03/27/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"231,810","$231,810.44",0.41%
03/27/2026,PRNT,ATI INC,ATI,01741R102,679,"$97,735.26",0.17%
03/27/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$99,079.86",0.17%
03/27/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"5,404","$97,071.51",0.17%
03/27/2026,PRNT,JABIL INC,JBL,466313103,337,"$89,018.55",0.16%
03/27/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,366","$87,667.01",0.15%
03/27/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,359","$85,466.57",0.15%
03/27/2026,PRNT,KENNAMETAL INC,KMT,489170100,"2,458","$87,529.38",0.15%
03/27/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"2,380","$87,523.90",0.15%
03/27/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,939","$83,584.58",0.15%
03/27/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,013","$79,181.84",0.14%
03/27/2026,PRNT,MATERION CORP,MTRN,576690101,571,"$80,328.28",0.14%
03/27/2026,PRNT,SGL CARBON SE,SGL,4818351,"20,905","$79,727.56",0.14%
03/27/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,778","$80,224.08",0.14%
03/27/2026,PRNT,3M CO,MMM,88579Y101,497,"$71,563.03",0.13%
03/27/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,981","$34,875.56",0.06%
