date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/27/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,116,714","$26,890,473.12",5.24%
08/27/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"860,353","$24,700,734.63",4.81%
08/27/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"930,771","$23,413,145.50",4.56%
08/27/2021,PRNT,TRIMBLE INC,TRMB,896239100,"226,812","$21,401,980.32",4.17%
08/27/2021,PRNT,BICO GROUP AB,BICO,BKMFJ94,"340,919","$21,337,535.17",4.16%
08/27/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"10,950","$20,698,970.70",4.03%
08/27/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"360,134","$20,509,782.42",4.00%
08/27/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"13,381,465","$20,473,641.45",3.99%
08/27/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"274,961","$20,154,641.30",3.93%
08/27/2021,PRNT,RENISHAW PLC,RSW,0732358,"277,504","$19,709,576.87",3.84%
08/27/2021,PRNT,HP INC,HPQ,40434L105,"671,889","$19,551,969.90",3.81%
08/27/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"65,194","$19,498,873.46",3.80%
08/27/2021,PRNT,AUTODESK INC,ADSK,052769106,"62,916","$19,515,914.04",3.80%
08/27/2021,PRNT,ANSYS INC,ANSS,03662Q105,"53,072","$19,175,444.32",3.74%
08/27/2021,PRNT,PTC INC,PTC,69370C100,"131,136","$17,071,284.48",3.33%
08/27/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"815,284","$17,006,824.24",3.31%
08/27/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,839,293","$16,695,042.84",3.25%
08/27/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"2,021,953","$16,458,697.42",3.21%
08/27/2021,PRNT,PROTO LABS INC,PRLB,743713109,"223,061","$15,681,188.30",3.05%
08/27/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"187,762","$13,890,632.76",2.71%
08/27/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"638,537","$12,955,915.73",2.52%
08/27/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"403,901","$6,839,372.33",1.33%
08/27/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"9,823","$6,842,308.88",1.33%
08/27/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"151,760","$6,609,196.70",1.29%
08/27/2021,PRNT,AMETEK INC,AME,031100100,"46,262","$6,290,706.76",1.23%
08/27/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"37,018","$6,050,876.98",1.18%
08/27/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"43,422","$6,000,486.18",1.17%
08/27/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"50,096","$5,976,452.80",1.16%
08/27/2021,PRNT,GENERAL ELECTRIC CO,GE,369604301,"57,593","$5,953,964.34",1.16%
