date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/13/2022,ARKX,TRIMBLE INC,TRMB,896239100,"487,781","$25,364,612.00",9.90%
10/13/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"446,112","$20,886,963.84",8.15%
10/13/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"224,659","$17,357,154.34",6.77%
10/13/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"75,766","$16,984,464.22",6.63%
10/13/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,737,199","$16,173,322.69",6.31%
10/13/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"751,320","$14,545,555.20",5.68%
10/13/2022,ARKX,KOMATSU LTD,6301,6496584,"575,188","$10,358,436.90",4.04%
10/13/2022,ARKX,DEERE & CO,DE,244199105,"24,959","$9,015,440.39",3.52%
10/13/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"66,325","$7,488,092.50",2.92%
10/13/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"229,092","$7,450,290.90",2.91%
10/13/2022,ARKX,VELO3D INC,VLD,92259N104,"2,021,926","$7,319,372.12",2.86%
10/13/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"604,435","$7,241,131.30",2.83%
10/13/2022,ARKX,TERADYNE INC,TER,880770102,"95,117","$6,848,424.00",2.67%
10/13/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,088,726","$6,771,181.73",2.64%
10/13/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,772,164","$6,521,563.52",2.54%
10/13/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"28,474","$5,848,559.60",2.28%
10/13/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"57,831","$5,684,787.30",2.22%
10/13/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,271,763","$5,532,169.05",2.16%
10/13/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,824,342","$5,253,276.12",2.05%
10/13/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,915,965","$5,192,265.15",2.03%
10/13/2022,ARKX,THALES SA,HO,4162791,"45,495","$4,888,399.61",1.91%
10/13/2022,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"55,829","$4,380,901.63",1.71%
10/13/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"523,784","$4,211,223.36",1.64%
10/13/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"23,480","$4,057,109.20",1.58%
10/13/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"167,455","$3,900,026.95",1.52%
10/13/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"120,907","$3,720,308.39",1.45%
10/13/2022,ARKX,HEICO CORP,HEI,422806109,"21,905","$3,146,434.20",1.23%
10/13/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,602","$3,021,186.84",1.18%
10/13/2022,ARKX,AIRBUS SE,AIR,4012250,"33,144","$2,998,562.17",1.17%
10/13/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,573","$2,846,921.84",1.11%
10/13/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"9,876","$2,727,652.44",1.06%
10/13/2022,ARKX,ROCKET LAB USA INC,RKLB,773122106,"614,827","$2,459,308.00",0.96%
10/13/2022,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"544,525","$2,314,231.25",0.90%
10/13/2022,ARKX,ANSYS INC,ANSS,03662Q105,"10,998","$2,221,046.10",0.87%
10/13/2022,ARKX,PROTO LABS INC,PRLB,743713109,"28,266","$1,012,488.12",0.40%
10/13/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"559,050","$559,050.04",0.22%
