date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/09/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,237,114","$110,155,493.36",9.13%
02/09/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,875,990","$103,010,610.90",8.53%
02/09/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,041,831","$99,518,842.94",8.25%
02/09/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,358,881","$67,330,786.46",5.58%
02/09/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,300,142","$61,415,642.62",5.09%
02/09/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,217,397","$58,805,368.44",4.87%
02/09/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"555,456","$56,573,193.60",4.69%
02/09/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,196,685","$48,542,806.30",4.02%
02/09/2026,ARKG,NATERA INC,NTRA,632307104,"237,348","$48,191,137.92",3.99%
02/09/2026,ARKG,ILLUMINA INC,ILMN,452327109,"398,915","$47,758,103.80",3.96%
02/09/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,134,382","$41,556,417.54",3.44%
02/09/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,101,338","$39,857,422.22",3.30%
02/09/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,005,900","$36,912,452.00",3.06%
02/09/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"403,594","$34,910,881.00",2.89%
02/09/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,156,932","$34,014,817.64",2.82%
02/09/2026,ARKG,ABSCI CORP,ABSI,00091E109,"12,062,882","$32,509,466.99",2.69%
02/09/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,126,102","$28,681,115.98",2.38%
02/09/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,597,816","$26,923,199.60",2.23%
02/09/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"272,508","$22,969,699.32",1.90%
02/09/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,251,518","$21,130,130.84",1.75%
02/09/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,180,364","$20,348,262.48",1.69%
02/09/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,623,160","$19,857,321.20",1.65%
02/09/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"5,003,292","$17,861,752.44",1.48%
02/09/2026,ARKG,AMGEN INC,AMGN,031162100,"45,214","$17,376,644.48",1.44%
02/09/2026,ARKG,INCYTE CORP,INCY,45337C102,"136,478","$14,792,850.42",1.23%
02/09/2026,ARKG,CERUS CORP,CERS,157085101,"6,715,225","$14,773,495.00",1.22%
02/09/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,152,740","$13,325,460.60",1.10%
02/09/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,983,245","$12,990,254.75",1.08%
02/09/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,311,485","$12,484,298.45",1.03%
02/09/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,041","$12,445,514.72",1.03%
02/09/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"408,792","$8,993,424.00",0.75%
02/09/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"41,092","$7,546,545.80",0.63%
02/09/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,037,244","$7,494,664.86",0.62%
02/09/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,074,571","$3,873,959.46",0.32%
02/09/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,043,915","$2,043,915.10",0.17%
