date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/15/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,799","$2,782,368.15",2.76%
11/15/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"532,548","$2,761,012.11",2.74%
11/15/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"279,234","$2,683,438.74",2.66%
11/15/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"91,822","$2,620,599.88",2.60%
11/15/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"19,281","$2,607,281.33",2.58%
11/15/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"164,739","$2,551,807.11",2.53%
11/15/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,800,293","$2,477,754.34",2.46%
11/15/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"157,421","$2,467,394.01",2.44%
11/15/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,074","$2,440,655.60",2.42%
11/15/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"479,486","$2,407,745.25",2.39%
11/15/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"111,805","$2,381,073.91",2.36%
11/15/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"277,266","$2,367,851.64",2.35%
11/15/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"9,894","$2,372,296.64",2.35%
11/15/2024,IZRL,HILAN LTD,HLAN,6267230,"41,584","$2,371,529.33",2.35%
11/15/2024,IZRL,INMODE LTD,INMD,M5425M103,"123,240","$2,341,560.00",2.32%
11/15/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"261,672","$2,287,013.28",2.27%
11/15/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"29,083","$2,283,488.44",2.26%
11/15/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"47,721","$2,209,482.30",2.19%
11/15/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"77,918","$2,203,085.17",2.18%
11/15/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"188,458","$2,186,312.24",2.17%
11/15/2024,IZRL,WIX.COM LTD,WIX,M98068105,"11,838","$2,178,310.38",2.16%
11/15/2024,IZRL,JFROG LTD,FROG,M6191J100,"68,930","$2,170,605.70",2.15%
11/15/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,104","$2,140,293.12",2.12%
11/15/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"301,828","$2,133,923.96",2.11%
11/15/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"11,695","$2,130,712.05",2.11%
11/15/2024,IZRL,RADWARE LTD,RDWR,M81873107,"90,431","$2,122,415.57",2.10%
11/15/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"455,206","$2,107,603.78",2.09%
11/15/2024,IZRL,TELSYS LTD,TLSY,6878977,"43,871","$2,111,538.82",2.09%
11/15/2024,IZRL,NOVA LTD,NVMI,M7516K103,"11,032","$2,098,948.32",2.08%
11/15/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"76,663","$2,101,332.83",2.08%
11/15/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"346,716","$2,090,697.48",2.07%
11/15/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"115,072","$2,066,693.12",2.05%
11/15/2024,IZRL,QUALITAU LTD,QLTU,6221689,"47,549","$2,068,729.04",2.05%
11/15/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"420,231","$2,048,626.13",2.03%
11/15/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.02%
11/15/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"7,350","$1,976,415.00",1.96%
11/15/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"25,094","$1,975,399.68",1.96%
11/15/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"115,966","$1,942,430.50",1.92%
11/15/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"201,670","$1,921,915.10",1.90%
11/15/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"161,859","$1,919,647.74",1.90%
11/15/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"115,765","$1,895,073.05",1.88%
11/15/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"584,664","$1,870,924.80",1.85%
11/15/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"10,150","$1,802,132.50",1.79%
11/15/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"213,739","$1,784,720.65",1.77%
11/15/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"184,850","$1,750,529.50",1.73%
11/15/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"57,167","$1,632,689.52",1.62%
11/15/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"38,331","$38,330.61",0.04%
