date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/17/2025,ARKK,TESLA INC,TSLA,88160R101,"2,305,057","$988,293,188.75",11.82%
10/17/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,455,129","$480,556,352.25",5.75%
10/17/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,759,642","$462,562,302.06",5.53%
10/17/2025,ARKK,ROKU INC,ROKU,77543R102,"4,679,169","$446,065,180.77",5.34%
10/17/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,844,895","$440,982,342.90",5.28%
10/17/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"3,160,386","$425,040,313.14",5.09%
10/17/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,598,730","$406,883,156.10",4.87%
10/17/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,670,735","$351,041,408.40",4.20%
10/17/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,944,985","$346,440,728.20",4.15%
10/17/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,447,728","$339,579,079.68",4.06%
10/17/2025,ARKK,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"4,556,984","$232,770,742.72",2.79%
10/17/2025,ARKK,CIRCLE INTERNET GROUP INC,CRCL,172573107,"1,711,473","$219,855,821.58",2.63%
10/17/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,334,875","$205,764,966.25",2.46%
10/17/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"7,764,679","$200,251,071.41",2.40%
10/17/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"7,231,457","$180,135,593.87",2.16%
10/17/2025,ARKK,TERADYNE INC,TER,880770102,"1,268,515","$176,704,139.50",2.11%
10/17/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"560,592","$120,230,166.24",1.44%
10/17/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,786,563","$116,436,812.25",1.39%
10/17/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,972,903","$114,307,663.08",1.37%
10/17/2025,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"1,704,590","$104,474,321.10",1.25%
10/17/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,912,036","$104,280,009.16",1.25%
10/17/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"329,535","$98,807,774.40",1.18%
10/17/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,247,608","$98,274,873.84",1.18%
10/17/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,992,304","$96,168,514.08",1.15%
10/17/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"133,237","$94,874,070.59",1.14%
10/17/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"517,500","$94,086,675.00",1.13%
10/17/2025,ARKK,NATERA INC,NTRA,632307104,"515,418","$93,053,565.72",1.11%
10/17/2025,ARKK,ILLUMINA INC,ILMN,452327109,"952,990","$91,401,270.90",1.09%
10/17/2025,ARKK,BWX TECHNOLOGIES INC,BWXT,05605H100,"433,626","$90,632,170.26",1.08%
10/17/2025,ARKK,BULLISH,BLSH,G16910120,"1,557,955","$89,660,310.25",1.07%
10/17/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,128,629","$88,252,427.02",1.06%
10/17/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,506,559","$88,205,811.21",1.06%
10/17/2025,ARKK,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,004,067","$88,980,417.54",1.06%
10/17/2025,ARKK,BLOCK INC,XYZ,852234103,"1,147,035","$85,499,988.90",1.02%
10/17/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,535,160","$82,620,864.40",0.99%
10/17/2025,ARKK,DEERE & CO,DE,244199105,"174,218","$79,645,500.88",0.95%
10/17/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,547,290","$77,209,771.00",0.92%
10/17/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"589,132","$72,398,431.48",0.87%
10/17/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"2,444,658","$65,027,902.80",0.78%
10/17/2025,ARKK,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"4,668,398","$56,114,143.96",0.67%
10/17/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,679,563","$50,161,419.36",0.60%
10/17/2025,ARKK,BRERA HOLDINGS PLC WTS,,BREADUMMY,"4,316,257","$45,277,535.93",0.54%
10/17/2025,ARKK,GENEDX HOLDINGS CORP,WGS,81663L200,"324,170","$38,388,211.40",0.46%
10/17/2025,ARKK,BAIDU INC - SPON ADR,BIDU,056752108,"283,890","$34,319,462.10",0.41%
10/17/2025,ARKK,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"209,496","$34,585,694.64",0.41%
10/17/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"15,961,125","$28,091,580.00",0.34%
10/17/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"17,154,703","$17,154,703.14",0.21%
10/17/2025,ARKK,CERUS CORP,CERS,157085101,"10,279,229","$16,241,181.82",0.19%
