date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/18/2023,PRNT,XOMETRY INC-A,XMTR,98423F109,"467,419","$11,232,078.57",5.97%
07/18/2023,PRNT,STRATASYS LTD,SSYS,M85548101,"426,712","$8,896,945.20",4.73%
07/18/2023,PRNT,MARKFORGED HOLDING CORP,MKFG,57064N102,"6,698,065","$8,640,503.85",4.59%
07/18/2023,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,625,167","$8,348,031.06",4.43%
07/18/2023,PRNT,PROTO LABS INC,PRLB,743713109,"225,049","$7,858,711.08",4.17%
07/18/2023,PRNT,MICROSOFT CORP,MSFT,594918104,"21,892","$7,568,721.16",4.02%
07/18/2023,PRNT,PTC INC,PTC,69370C100,"49,995","$7,326,767.25",3.89%
07/18/2023,PRNT,RENISHAW PLC,RSW,0732358,"139,490","$7,311,622.72",3.88%
07/18/2023,PRNT,TRIMBLE INC,TRMB,896239100,"133,340","$7,163,024.80",3.81%
07/18/2023,PRNT,HP INC,HPQ,40434L105,"217,032","$7,122,990.24",3.78%
07/18/2023,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"153,257","$7,028,959.98",3.73%
07/18/2023,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"788,779","$6,988,581.94",3.71%
07/18/2023,PRNT,AUTODESK INC,ADSK,052769106,"32,607","$6,969,094.11",3.70%
07/18/2023,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"41,926","$6,884,064.42",3.66%
07/18/2023,PRNT,3D SYSTEMS CORP,DDD,88554D205,"709,451","$6,824,918.62",3.63%
07/18/2023,PRNT,ANSYS INC,ANSS,03662Q105,"19,366","$6,736,075.78",3.58%
07/18/2023,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"88,952","$6,689,190.40",3.55%
07/18/2023,PRNT,VELO3D INC,VLD,92259N104,"2,837,172","$6,582,239.04",3.50%
07/18/2023,PRNT,DESKTOP METAL INC-A,DM,25058X105,"3,076,811","$5,845,940.90",3.11%
07/18/2023,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,169,644","$5,044,680.92",2.68%
07/18/2023,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"265,035","$4,314,769.80",2.29%
07/18/2023,PRNT,AMETEK INC,AME,031100100,"20,189","$3,187,843.10",1.69%
07/18/2023,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"7,915","$2,931,399.40",1.56%
07/18/2023,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"246,217","$2,831,586.88",1.50%
07/18/2023,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"13,590","$2,754,285.30",1.46%
07/18/2023,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"34,577","$2,655,513.60",1.41%
07/18/2023,PRNT,ARCONIC CORP,ARNC,03966V107,"86,892","$2,584,168.08",1.37%
07/18/2023,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"21,815","$2,451,133.40",1.30%
07/18/2023,PRNT,GENERAL ELECTRIC CO,GE,369604301,"21,766","$2,419,073.24",1.29%
07/18/2023,PRNT,SIEMENS AG-REG,SIE,5727973,"13,560","$2,285,509.74",1.21%
07/18/2023,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"69,900","$2,138,304.40",1.14%
07/18/2023,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"38,240","$2,134,939.20",1.13%
07/18/2023,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"381,680","$2,037,224.49",1.08%
07/18/2023,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,137","$2,035,175.38",1.08%
07/18/2023,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"899,131","$899,131.23",0.48%
07/18/2023,PRNT,EASTMAN KODAK CO,KODK,277461406,"52,197","$309,528.21",0.16%
07/18/2023,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"3,879","$216,874.89",0.12%
07/18/2023,PRNT,5N PLUS INC,VNP,B2B3VZ3,"76,131","$206,609.54",0.11%
07/18/2023,PRNT,HEXCEL CORP,HXL,428291108,"2,673","$206,302.14",0.11%
07/18/2023,PRNT,ATI INC,ATI,01741R102,"4,732","$212,182.88",0.11%
07/18/2023,PRNT,XEROX HOLDINGS CORP,XRX,98421M106,"11,984","$188,388.48",0.10%
07/18/2023,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,871","$190,617.01",0.10%
07/18/2023,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"1,409","$180,663.37",0.10%
07/18/2023,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"2,548","$184,933.84",0.10%
07/18/2023,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"2,249","$194,560.99",0.10%
07/18/2023,PRNT,VOESTALPINE AG,VOE,4943402,"5,398","$184,124.79",0.10%
