date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/16/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"284,134","$5,458,214.14",5.68%
10/16/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"30,837","$4,604,992.00",4.79%
10/16/2024,PRNT,NIKON CORP,7731,6642321,"365,537","$4,380,467.85",4.55%
10/16/2024,PRNT,AUTODESK INC,ADSK,052769106,"14,971","$4,288,892.08",4.46%
10/16/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,777,140","$4,051,879.20",4.21%
10/16/2024,PRNT,HP INC,HPQ,40434L105,"108,806","$4,022,557.82",4.18%
10/16/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"19,555","$3,892,775.24",4.05%
10/16/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"211,495","$3,840,749.20",3.99%
10/16/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,093","$3,824,755.66",3.98%
10/16/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"40,463","$3,812,423.86",3.96%
10/16/2024,PRNT,PTC INC,PTC,69370C100,"20,631","$3,796,310.31",3.95%
10/16/2024,PRNT,ANSYS INC,ANSS,03662Q105,"11,526","$3,787,443.60",3.94%
10/16/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"762,165","$3,734,608.50",3.88%
10/16/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"732,364","$3,727,732.76",3.88%
10/16/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"954,452","$3,713,796.06",3.86%
10/16/2024,PRNT,PROTO LABS INC,PRLB,743713109,"123,761","$3,506,149.13",3.65%
10/16/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"96,635","$3,459,366.34",3.60%
10/16/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,637","$3,345,955.47",3.48%
10/16/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,077,604","$3,319,020.32",3.45%
10/16/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"423,887","$3,094,375.10",3.22%
10/16/2024,PRNT,GENERAL ELECTRIC,GE,369604301,"8,776","$1,672,442.32",1.74%
10/16/2024,PRNT,AMETEK INC,AME,031100100,"9,523","$1,613,005.74",1.68%
10/16/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"7,542","$1,480,645.44",1.54%
10/16/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"149,617","$1,469,768.73",1.53%
