date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/31/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$158,456,949.75",10.88%
10/31/2024,ARKW,TESLA INC,TSLA,88160R101,"510,966","$131,599,293.30",9.03%
10/31/2024,ARKW,ROKU INC,ROKU,77543R102,"1,693,049","$131,228,227.99",9.01%
10/31/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"407,048","$86,188,343.52",5.92%
10/31/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,889,549","$81,515,143.86",5.60%
10/31/2024,ARKW,BLOCK INC,SQ,852234103,"1,025,697","$75,173,333.13",5.16%
10/31/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,529,089","$71,345,600.69",4.90%
10/31/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"114,181","$67,572,315.80",4.64%
10/31/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,254,986","$54,830,338.34",3.76%
10/31/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"640,924","$51,280,329.24",3.52%
10/31/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"925,833","$34,135,462.71",2.34%
10/31/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,560,467","$32,698,548.39",2.24%
10/31/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"99,343","$30,543,005.35",2.10%
10/31/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"340,001","$30,549,089.85",2.10%
10/31/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"231,185","$28,199,946.30",1.94%
10/31/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"173,651","$25,804,538.60",1.77%
10/31/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"64,093","$25,253,923.86",1.73%
10/31/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"216,436","$25,117,397.80",1.72%
10/31/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,971,365","$24,858,912.65",1.71%
10/31/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,175,601","$24,334,940.70",1.67%
10/31/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,294,908","$23,865,154.44",1.64%
10/31/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"649,207","$21,157,656.13",1.45%
10/31/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"141,038","$19,651,529.73",1.35%
10/31/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"8,854","$17,891,454.88",1.23%
10/31/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"410,342","$17,480,569.20",1.20%
10/31/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"89,644","$17,433,965.12",1.20%
10/31/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,722,447","$16,738,893.03",1.15%
10/31/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"84,720","$16,328,085.60",1.12%
10/31/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"543,028","$16,372,294.20",1.12%
10/31/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"120,943","$15,500,054.88",1.06%
10/31/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"279,693","$15,260,050.08",1.05%
10/31/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"989,909","$15,066,414.98",1.03%
10/31/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"834,225","$13,122,359.25",0.90%
10/31/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"29,327","$12,684,807.31",0.87%
10/31/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"986,607","$10,319,963.78",0.71%
10/31/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"188,362","$10,060,414.42",0.69%
10/31/2024,ARKW,QUALCOMM INC,QCOM,747525103,"41,819","$7,009,700.78",0.48%
10/31/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"59,073","$59,072.77",0.00%
