date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/27/2021,ARKQ,TESLA INC,TSLA,88160R101,"493,009","$305,236,662.17",10.44%
05/27/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,534,938","$185,557,461.60",6.35%
05/27/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,181,914","$170,538,398.24",5.83%
05/27/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,271,533","$157,666,339.62",5.39%
05/27/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"57,543","$140,032,616.79",4.79%
05/27/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"682,126","$132,932,714.88",4.55%
05/27/2021,ARKQ,TERADYNE INC,TER,880770102,"947,447","$122,277,509.82",4.18%
05/27/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,989,031","$113,583,178.00",3.88%
05/27/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"526,985","$108,632,687.90",3.72%
05/27/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"3,046,485","$89,475,264.45",3.06%
05/27/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"220,951","$84,873,907.63",2.90%
05/27/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,821,727","$84,002,812.79",2.87%
05/27/2021,ARKQ,DEERE & CO,DE,244199105,"220,881","$79,017,968.94",2.70%
05/27/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"771,023","$74,203,253.52",2.54%
05/27/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,094,457","$70,876,424.88",2.42%
05/27/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"641,993","$61,740,466.81",2.11%
05/27/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"245,488","$58,354,952.48",2.00%
05/27/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,718,221","$55,030,915.73",1.88%
05/27/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"1,247,429","$54,774,607.39",1.87%
05/27/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"639,994","$54,399,490.00",1.86%
05/27/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"1,120,774","$51,499,565.30",1.76%
05/27/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,590,492","$44,088,438.24",1.51%
05/27/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"407,736","$44,288,284.32",1.51%
05/27/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,174,163","$40,787,297.88",1.39%
05/27/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"91,289","$37,370,977.93",1.28%
05/27/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"59,258","$37,214,024.00",1.27%
05/27/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"451,103","$35,515,339.19",1.21%
05/27/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"265,335","$34,809,298.65",1.19%
05/27/2021,ARKQ,2U INC,TWOU,90214J101,"934,155","$34,909,372.35",1.19%
05/27/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"132,865","$33,784,912.20",1.16%
05/27/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"94,403","$31,911,046.09",1.09%
05/27/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"773,321","$29,448,063.68",1.01%
05/27/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"34,674","$29,104,662.12",1.00%
05/27/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,950,320","$29,355,684.00",1.00%
05/27/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"129,675","$27,462,571.50",0.94%
05/27/2021,ARKQ,PACCAR INC,PCAR,693718108,"302,973","$27,506,918.67",0.94%
05/27/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,147,929","$26,666,390.67",0.91%
05/27/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,578,649","$25,709,130.53",0.88%
05/27/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"2,562,942","$22,374,483.66",0.77%
05/27/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,131,392","$21,335,233.92",0.73%
05/27/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"201,202","$18,327,490.18",0.63%
05/27/2021,ARKQ,EXONE CO/THE,XONE,302104104,"775,609","$16,729,886.13",0.57%
05/27/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"1,224,056","$12,350,725.04",0.42%
05/27/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"7,025,772.5","$7,025,772.50",0.24%
05/27/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"153,243","$1,086,492.87",0.04%
