date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/27/2021,ARKX,TRIMBLE INC,TRMB,896239100,"702,414","$54,900,678.24",8.54%
05/27/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,129,206","$43,293,758.04",6.73%
05/27/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,460,913","$36,727,352.82",5.71%
05/27/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"893,686","$33,960,068.00",5.28%
05/27/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"154,997","$33,298,005.51",5.18%
05/27/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"71,804","$27,582,070.52",4.29%
05/27/2021,ARKX,KOMATSU LTD,6301,6496584,"922,688","$27,466,336.63",4.27%
05/27/2021,ARKX,THALES SA,HO,4162791,"249,187","$25,180,592.75",3.92%
05/27/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"22,152,123.94","$22,152,123.94",3.45%
05/27/2021,ARKX,BOEING CO/THE,BA,097023105,"89,203","$21,530,928.11",3.35%
05/27/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"6,142","$20,054,612.72",3.12%
05/27/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"3,800,000","$19,757,425.07",3.07%
05/27/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"268,253","$19,636,119.60",3.05%
05/27/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"417,638","$19,482,812.70",3.03%
05/27/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,293","$17,747,734.29",2.76%
05/27/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"74,092","$17,154,857.23",2.67%
05/27/2021,ARKX,TERADYNE INC,TER,880770102,"126,551","$16,332,672.06",2.54%
05/27/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"21,836","$13,713,008.00",2.13%
05/27/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"357,059","$12,860,940.85",2.00%
05/27/2021,ARKX,NETFLIX INC,NFLX,64110L106,"24,991","$12,554,478.76",1.95%
05/27/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"282,216","$12,392,104.56",1.93%
05/27/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,065,355","$10,568,321.60",1.64%
05/27/2021,ARKX,AIRBUS SE,AIR,4012250,"88,168","$10,499,364.24",1.63%
05/27/2021,ARKX,DEERE & CO,DE,244199105,"27,916","$9,986,669.84",1.55%
05/27/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"67,660","$9,579,302.80",1.49%
05/27/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"43,671","$9,248,644.38",1.44%
05/27/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"65,784","$8,630,202.96",1.34%
05/27/2021,ARKX,HEICO CORP,HEI,422806109,"57,185","$7,749,139.35",1.21%
05/27/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"85,578","$7,274,130.00",1.13%
05/27/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"32,038","$7,185,162.26",1.12%
05/27/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"714,990","$7,128,450.30",1.11%
05/27/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"62,359","$6,773,434.58",1.05%
05/27/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"25,282","$6,428,706.96",1.00%
05/27/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"15,664","$6,412,371.68",1.00%
05/27/2021,ARKX,ANSYS INC,ANSS,03662Q105,"18,427","$6,228,878.81",0.97%
05/27/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"77,580","$6,107,873.40",0.95%
05/27/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"62,391","$6,004,509.84",0.93%
05/27/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"615,076","$5,369,613.48",0.84%
05/27/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"408,536","$4,064,933.20",0.63%
