date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/27/2021,ARKK,TESLA INC,TSLA,88160R101,"3,493,320","$2,162,819,211.60",10.24%
05/27/2021,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"8,612,290","$1,277,374,852.80",6.05%
05/27/2021,ARKK,ROKU INC,ROKU,77543R102,"3,509,537","$1,224,793,317.63",5.80%
05/27/2021,ARKK,SQUARE INC - A,SQ,852234103,"4,455,530","$990,642,540.20",4.69%
05/27/2021,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"711,440","$881,353,215.20",4.17%
05/27/2021,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"2,639,518","$860,614,843.90",4.07%
05/27/2021,ARKK,TWILIO INC - A,TWLO,90138F102,"2,310,982","$768,077,977.52",3.64%
05/27/2021,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"3,174,758","$766,767,552.16",3.63%
05/27/2021,ARKK,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"3,104,314","$740,037,414.46",3.50%
05/27/2021,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,582,310","$729,721,514.40",3.46%
05/27/2021,ARKK,ZILLOW GROUP INC - C,Z,98954M200,"6,377,559","$730,166,729.91",3.46%
05/27/2021,ARKK,EXACT SCIENCES CORP,EXAS,30063P105,"5,530,553","$603,051,499.12",2.86%
05/27/2021,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"4,897,060","$580,399,551.20",2.75%
05/27/2021,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"22,467,593","$496,983,157.16",2.35%
05/27/2021,ARKK,DOCUSIGN INC,DOCU,256163106,"2,343,448","$462,502,897.28",2.19%
05/27/2021,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,695,637","$456,613,951.43",2.16%
05/27/2021,ARKK,INVITAE CORP,NVTA,46185L103,"13,895,231","$402,127,985.14",1.90%
05/27/2021,ARKK,DRAFTKINGS INC - CL A,DKNG,26142R104,"8,049,947","$398,150,378.62",1.89%
05/27/2021,ARKK,TWITTER INC,TWTR,90184L102,"6,571,545","$380,163,878.25",1.80%
05/27/2021,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,595,668","$366,136,869.56",1.73%
05/27/2021,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"4,844,563","$349,486,774.82",1.65%
05/27/2021,ARKK,SEA LTD-ADR,SE,81141R100,"1,379,311","$339,627,747.53",1.61%
05/27/2021,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"8,309,856","$315,774,528.00",1.50%
05/27/2021,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"3,647,482","$310,035,970.00",1.47%
05/27/2021,ARKK,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"3,783,897","$292,760,110.89",1.39%
05/27/2021,ARKK,SKILLZ INC,SKLZ,83067L109,"15,403,633","$260,937,543.02",1.24%
05/27/2021,ARKK,FATE THERAPEUTICS INC,FATE,31189P102,"3,366,711","$257,452,390.17",1.22%
05/27/2021,ARKK,TERADYNE INC,TER,880770102,"1,927,533","$248,767,408.98",1.18%
05/27/2021,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,367,611","$248,030,928.36",1.17%
05/27/2021,ARKK,PAGERDUTY INC,PD,69553P100,"5,666,784","$231,431,458.56",1.10%
05/27/2021,ARKK,2U INC,TWOU,90214J101,"6,043,911","$225,860,954.07",1.07%
05/27/2021,ARKK,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"2,836,467","$223,315,046.91",1.06%
05/27/2021,ARKK,PROTO LABS INC,PRLB,743713109,"2,332,993","$212,512,332.37",1.01%
05/27/2021,ARKK,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"11,335,009","$212,871,469.02",1.01%
05/27/2021,ARKK,EDITAS MEDICINE INC,EDIT,28106W103,"4,993,749","$175,080,839.94",0.83%
05/27/2021,ARKK,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"4,591,669","$174,850,755.52",0.83%
05/27/2021,ARKK,PURE STORAGE INC - CLASS A,PSTG,74624M102,"8,598,427","$165,089,798.40",0.78%
05/27/2021,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"6,233,099","$162,559,221.92",0.77%
05/27/2021,ARKK,BERKELEY LIGHTS INC,BLI,084310101,"3,516,035","$154,072,653.70",0.73%
05/27/2021,ARKK,VERACYTE INC,VCYT,92337F107,"3,632,496","$146,752,838.40",0.69%
05/27/2021,ARKK,KE HOLDINGS INC-ADR,BEKE,482497104,"2,635,884","$134,957,260.80",0.64%
05/27/2021,ARKK,SERES THERAPEUTICS INC,MCRB,81750R102,"6,030,907","$129,483,573.29",0.61%
05/27/2021,ARKK,MATERIALISE NV-ADR,MTLS,57667T100,"4,327,557","$119,959,880.04",0.57%
