date,fund,company,ticker,cusip,shares,market value ($),weight (%)
04/10/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"794,294","$25,282,378.02",10.03%
04/10/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"899,787","$22,179,749.55",8.80%
04/10/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"924,291","$19,031,151.69",7.55%
04/10/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,111,598","$15,689,173.14",6.22%
04/10/2025,ARKX,TRIMBLE INC,TRMB,896239100,"244,205","$15,016,165.45",5.96%
04/10/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"162,030","$14,908,380.30",5.91%
04/10/2025,ARKX,TERADYNE INC,TER,880770102,"169,385","$13,455,944.40",5.34%
04/10/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"93,993","$12,944,715.96",5.13%
04/10/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"50,164","$10,752,653.40",4.26%
04/10/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,449","$10,405,203.90",4.13%
04/10/2025,ARKX,KOMATSU LTD,6301,6496584,"341,988","$8,606,320.53",3.41%
04/10/2025,ARKX,THALES SA,HO,4162791,"30,692","$7,911,918.45",3.14%
04/10/2025,ARKX,DEERE & CO,DE,244199105,"16,524","$7,478,597.16",2.97%
04/10/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,046,417","$6,550,570.42",2.60%
04/10/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,331,945","$6,459,487.65",2.56%
04/10/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"150,003","$5,220,320.30",2.07%
04/10/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"13,193","$5,140,388.59",2.04%
04/10/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"26,165","$5,042,257.15",2.00%
04/10/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"30,693","$4,943,414.58",1.96%
04/10/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"44,159","$4,276,357.56",1.70%
04/10/2025,ARKX,HEICO CORP,HEI,422806109,"14,781","$3,747,870.36",1.49%
04/10/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"198,754","$3,622,291.65",1.44%
04/10/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,288","$3,415,812.72",1.35%
04/10/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,347,125","$3,374,786.93",1.34%
04/10/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"15,808","$3,147,372.80",1.25%
04/10/2025,ARKX,AIRBUS SE,AIR,4012250,"18,008","$2,628,928.11",1.04%
04/10/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,601","$2,589,006.24",1.03%
04/10/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,580","$2,392,146.00",0.95%
04/10/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"195,663","$2,167,946.04",0.86%
04/10/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"227,514","$1,906,567.32",0.76%
04/10/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"585,037","$1,216,876.96",0.48%
04/10/2025,ARKX,ANSYS INC,ANSS,03662Q105,"1,257","$389,318.04",0.15%
04/10/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"216,042","$216,041.53",0.09%
