date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/03/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,069,986","$26,706,850.56",9.33%
01/03/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"954,423","$25,177,678.74",8.80%
01/03/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"850,467","$25,148,309.19",8.79%
01/03/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,169,024","$20,757,559.68",7.25%
01/03/2025,ARKX,TERADYNE INC,TER,880770102,"151,784","$19,209,783.04",6.71%
01/03/2025,ARKX,TRIMBLE INC,TRMB,896239100,"252,805","$17,623,036.55",6.16%
01/03/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"91,041","$14,243,364.45",4.98%
01/03/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"167,734","$12,611,919.46",4.41%
01/03/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"54,390","$11,977,765.80",4.19%
01/03/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,414,045","$10,259,691.25",3.59%
01/03/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"49,169","$10,195,683.84",3.56%
01/03/2025,ARKX,KOMATSU LTD,6301,6496584,"353,988","$9,769,987.94",3.41%
01/03/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,083,260","$8,763,573.40",3.06%
01/03/2025,ARKX,DEERE & CO,DE,244199105,"15,774","$6,596,371.32",2.31%
01/03/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"31,773","$6,056,886.99",2.12%
01/03/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,085","$5,540,236.75",1.94%
01/03/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"155,281","$5,274,728.66",1.84%
01/03/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"39,965","$4,820,977.95",1.68%
01/03/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,419","$4,570,397.22",1.60%
01/03/2025,ARKX,THALES SA,HO,4162791,"31,772","$4,486,594.28",1.57%
01/03/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"212,058","$4,459,579.74",1.56%
01/03/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,429,025","$3,960,197.11",1.38%
01/03/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,368","$3,691,311.36",1.29%
01/03/2025,ARKX,HEICO CORP,HEI,422806109,"15,301","$3,629,244.19",1.27%
01/03/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,548","$3,456,908.52",1.21%
01/03/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"247,888","$3,205,191.84",1.12%
01/03/2025,ARKX,AIRBUS SE,AIR,4012250,"18,636","$3,062,713.24",1.07%
01/03/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,801","$2,797,532.25",0.98%
01/03/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,782","$2,791,260.50",0.98%
01/03/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,759","$2,607,489.54",0.91%
01/03/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"605,634","$1,938,028.80",0.68%
01/03/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"766,325","$766,325.00",0.27%
