date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/11/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$4,416,998.04",6.98%
06/11/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$3,792,973.76",6.00%
06/11/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,049,420.62",4.82%
06/11/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$3,038,182.38",4.80%
06/11/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$2,984,751.54",4.72%
06/11/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,905,739.60",4.60%
06/11/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$2,843,298.92",4.50%
06/11/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,811,425.61",4.45%
06/11/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$2,753,783.04",4.35%
06/11/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,746,083.54",4.34%
06/11/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,705,369.28",4.28%
06/11/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,613,140.04",4.13%
06/11/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,364,801.52",3.74%
06/11/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,310,365.75",3.65%
06/11/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,178,204.66",3.44%
06/11/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$2,094,558.22",3.31%
06/11/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$1,896,196.96",3.00%
06/11/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$1,845,578.46",2.92%
06/11/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"10,268,180","$1,617,353.18",2.56%
06/11/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,455","$1,320,259.15",2.09%
06/11/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"7,530","$1,316,545.20",2.08%
06/11/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,610","$1,150,543.10",1.82%
06/11/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"251,718","$1,143,886.65",1.81%
06/11/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"29,054","$1,088,133.40",1.72%
06/11/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,193","$1,061,751.46",1.68%
06/11/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,148","$953,844.00",1.51%
06/11/2026,PRNT,AMETEK INC,AME,031100100,"4,186","$928,371.08",1.47%
06/11/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,264","$897,512.00",1.42%
06/11/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$754,785.14",1.19%
06/11/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"304,475","$304,474.67",0.48%
06/11/2026,PRNT,OCTAVE INTELLIGENCE PLC-SDR,,BN72QH8,"8,897","$170,860.43",0.27%
06/11/2026,PRNT,MATERION CORP,MTRN,576690101,455,"$101,942.75",0.16%
06/11/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,178,"$93,102.90",0.15%
06/11/2026,PRNT,ATI INC,ATI,01741R102,487,"$89,301.19",0.14%
06/11/2026,PRNT,JABIL INC,JBL,466313103,245,"$86,328.20",0.14%
06/11/2026,PRNT,SGL CARBON SE,SGL,4818351,"15,730","$88,141.30",0.14%
06/11/2026,PRNT,3M CO,MMM,88579Y101,470,"$73,719.50",0.12%
06/11/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,959,"$75,994.81",0.12%
06/11/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,539","$79,006.88",0.12%
06/11/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,049","$69,494.25",0.11%
06/11/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,015","$70,464.55",0.11%
06/11/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,736","$66,403.21",0.11%
06/11/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,891","$72,491.35",0.11%
06/11/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,290","$71,336.82",0.11%
06/11/2026,PRNT,KENNAMETAL INC,KMT,489170100,"1,979","$65,900.70",0.10%
06/11/2026,PRNT,DAUCH CORPORATION,DCH,024061103,"6,386","$38,571.44",0.06%
06/11/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,681","$34,339.14",0.05%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
