date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2024,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,017,798","$21,343,224.06",9.27%
07/22/2024,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"700,761","$18,086,641.41",7.86%
07/22/2024,ARKX,TERADYNE INC,TER,880770102,"112,063","$16,408,264.46",7.13%
07/22/2024,ARKX,AEROVIRONMENT INC,AVAV,008073108,"96,413","$15,833,906.99",6.88%
07/22/2024,ARKX,TRIMBLE INC,TRMB,896239100,"271,495","$15,198,290.10",6.60%
07/22/2024,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"56,196","$13,193,134.92",5.73%
07/22/2024,ARKX,KOMATSU LTD,6301,6496584,"362,388","$11,444,194.86",4.97%
07/22/2024,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,065,582","$9,584,300.48",4.16%
07/22/2024,ARKX,AMAZON.COM INC,AMZN,023135106,"45,666","$8,362,814.58",3.63%
07/22/2024,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,540,872","$8,012,534.40",3.48%
07/22/2024,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,952,516","$7,107,158.24",3.09%
07/22/2024,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"311,911","$6,391,149.96",2.78%
07/22/2024,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"37,100","$6,309,597.00",2.74%
07/22/2024,ARKX,JOBY AVIATION INC,JOBY,G65163100,"965,813","$6,306,758.89",2.74%
07/22/2024,ARKX,DEERE & CO,DE,244199105,"16,151","$6,106,047.06",2.65%
07/22/2024,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,980","$5,960,539.21",2.59%
07/22/2024,ARKX,THALES SA,HO,4162791,"32,528","$5,397,031.94",2.35%
07/22/2024,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"181,588","$5,189,785.04",2.25%
07/22/2024,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"28,580","$5,126,966.20",2.23%
07/22/2024,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"349,158","$4,207,353.90",1.83%
07/22/2024,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,760","$3,596,863.60",1.56%
07/22/2024,ARKX,HEICO CORP,HEI,422806109,"15,665","$3,474,653.65",1.51%
07/22/2024,ARKX,SYNOPSYS INC,SNPS,871607107,"5,910","$3,328,039.20",1.45%
07/22/2024,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"6,840","$3,248,452.80",1.41%
07/22/2024,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"17,832","$3,252,200.16",1.41%
07/22/2024,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,727","$3,036,170.11",1.32%
07/22/2024,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,767,054","$2,887,274.44",1.25%
07/22/2024,ARKX,AIRBUS SE,AIR,4012250,"19,082","$2,736,321.26",1.19%
07/22/2024,ARKX,ANSYS INC,ANSS,03662Q105,"7,945","$2,499,020.30",1.09%
07/22/2024,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"476,204","$1,885,767.84",0.82%
07/22/2024,ARKX,UNITY SOFTWARE INC,U,91332U101,"106,506","$1,726,462.26",0.75%
07/22/2024,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,805,347","$1,096,610.14",0.48%
07/22/2024,ARKX,3D SYSTEMS CORP,DDD,88554D205,"291,528","$1,087,399.44",0.47%
07/22/2024,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"711,985","$711,985.35",0.31%
07/22/2024,ARKX,VELO3D INC,VLD,92259N203,"3,256","$9,084.24",0.00%
