date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/30/2025,ARKW,TESLA INC,TSLA,88160R101,"435,185","$200,028,433.40",9.34%
12/30/2025,ARKW,ROKU INC,ROKU,77543R102,"1,151,248","$128,064,827.52",5.98%
12/30/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"579,826","$125,016,283.86",5.84%
12/30/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,207,018","$121,624,890.38",5.68%
12/30/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"648,776","$108,916,514.88",5.09%
12/30/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"883,957","$103,803,070.51",4.85%
12/30/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"425,185","$99,395,497.45",4.64%
12/30/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"443,140","$81,617,525.20",3.81%
12/30/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"815,921","$65,689,799.71",3.07%
12/30/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"790,178","$64,415,310.56",3.01%
12/30/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"204,183","$64,193,093.37",3.00%
12/30/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"189,051","$56,889,226.92",2.66%
12/30/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"84,414","$55,602,657.66",2.60%
12/30/2025,ARKW,BLOCK INC,XYZ,852234103,"807,674","$53,241,870.08",2.49%
12/30/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,792,008","$51,143,908.32",2.39%
12/30/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"554,923","$41,574,831.16",1.94%
12/30/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"171,115","$39,710,658.05",1.86%
12/30/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"81,583","$38,826,165.53",1.81%
12/30/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"815,109","$36,720,660.45",1.72%
12/30/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"177,451","$35,614,415.70",1.66%
12/30/2025,ARKW,BULLISH,BLSH,G16910120,"823,066","$33,367,095.64",1.56%
12/30/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"953,262","$32,925,669.48",1.54%
12/30/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"413,209","$32,234,434.09",1.51%
12/30/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"157,576","$29,658,954.72",1.39%
12/30/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"727,182","$27,792,896.04",1.30%
12/30/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"198,693","$27,145,437.66",1.27%
12/30/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"117,312","$27,100,245.12",1.27%
12/30/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,388,230","$26,127,236.20",1.22%
12/30/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"185,781","$25,626,631.14",1.20%
12/30/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"199,991","$25,360,858.71",1.18%
12/30/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"942,360","$24,388,276.80",1.14%
12/30/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"613,618","$23,556,795.02",1.10%
12/30/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"619,680","$22,624,516.80",1.06%
12/30/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"327,773","$22,429,506.39",1.05%
12/30/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,270","$22,242,141.30",1.04%
12/30/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,671","$21,501,744.87",1.00%
12/30/2025,ARKW,QUALCOMM INC,QCOM,747525103,"121,652","$21,098,106.36",0.99%
12/30/2025,ARKW,FIGMA INC-CL A,,316841105,"507,832","$19,211,284.56",0.90%
12/30/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,384,506","$18,732,366.18",0.88%
12/30/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,833,605","$17,077,258.90",0.80%
12/30/2025,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"111,698","$16,586,036.02",0.77%
12/30/2025,ARKW,NETFLIX INC,NFLX,64110L106,"166,905","$15,714,105.75",0.73%
12/30/2025,ARKW,SALESFORCE INC,CRM,79466L302,"44,771","$11,919,383.33",0.56%
12/30/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"964,419","$11,032,953.36",0.52%
12/30/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"497,176","$4,862,381.28",0.23%
12/30/2025,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$3,234,379.75",0.15%
12/30/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,152,289","$3,152,289.02",0.15%
12/30/2025,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,870,225.94",0.09%
